Timestamp,EPC,RSSI,Session
2019-12-10 10:41:23.565,27533BF9FC2CFDD137AE3A28D75650E8F08C4263,-46,S0
2019-12-10 10:41:23.568,28BCD6DE48A559FE781A43D29C83084038C2EC2E,-62,S0
2019-12-10 10:41:23.580,578882305D6D2BF8109E0F0A3C687C09E60332B1,-57,S0
2019-12-10 10:41:23.599,9E87E1F224E7B9CCF34BF7D7284FAB1BF372CCD3,-70,S0
2019-12-10 10:41:23.614,462CBDCAD5B24DD0FC5EF561335EE889740C749F,-55,S0
2019-12-10 10:41:23.630,A21AF3012098C83B0F39D793B4D21D76BCAB48B3,-67,S0
2019-12-10 10:41:23.632,1DEC476F2124EB33D34EE1B7E1C2062AF4132968,-61,S0
2019-12-10 10:41:23.647,B4321B8ED05C16BF019BF945D5B38CDAE0A5B973,-44,S0
2019-12-10 10:41:23.662,29313978DE8A6D5BD284454EAC14CCA21D41D146,-60,S0
2019-12-10 10:41:23.663,63FDAB466FBDDE23631A104F1CA7D49BB0412B82,-54,S0
2019-12-10 10:41:23.680,578882305D6D2BF8109E0F0A3C687C09E60332B1,-52,S0
2019-12-10 10:41:23.696,70F1BBAE0977915E477D66B7239C8139B252A5F4,-46,S0
2019-12-10 10:41:23.714,9849FBB12B0A88A2070150B9E7F0F2DCCBC3A389,-46,S0
2019-12-10 10:41:23.730,ACF25FC7B5559879DDC4F8D7812BEC634CDC3B06,-59,S0
2019-12-10 10:41:23.733,B4321B8ED05C16BF019BF945D5B38CDAE0A5B973,-45,S0
2019-12-10 10:41:23.746,B13031FA89DCA099FC63C9D78A6F89118B6B4AAF,-60,S0
2019-12-10 10:41:23.770,718DA2AE3279F4223B60F86CD269CF58D99E4051,-61,S0
2019-12-10 10:41:23.772,FE30FDC2357F4661F98960174D983B9CA610D938,-38,S0
2019-12-10 10:41:23.780,68C6BCE1BA89C19CBF73CD9972F2017C8DBCA595,-47,S0
2019-12-10 10:41:23.802,F99935563D84C63C3DE93E035F8880CB376B8231,-53,S0
2019-12-10 10:41:23.814,28BCD6DE48A559FE781A43D29C83084038C2EC2E,-66,S0
2019-12-10 10:41:23.832,8ED0D5E4A20FF1D4F79C1918D12E8854EE038BC1,-46,S0
2019-12-10 10:41:23.834,4956FE141D87F2D1EAF61DEC6DFCF198FFC80758,-65,S0
2019-12-10 10:41:23.847,3FE7EDEAD5A4D5B73A71D6C676F2CE496E781480,-48,S0
2019-12-10 10:41:23.864,5EBB206BB3BA493FDC97646AF8312B3F2E88AA7B,-57,S0
2019-12-10 10:41:23.870,844ED98AE28475448C146B950EE1836D3B787893,-65,S0
2019-12-10 10:41:23.879,5155319F469B77576D839CE15D83483D0D9919F7,-55,S0
2019-12-10 10:41:23.896,9E87E1F224E7B9CCF34BF7D7284FAB1BF372CCD3,-65,S0
2019-12-10 10:41:23.897,6C9304007CC04EB046FE3AE484D4B0F807306733,-67,S0
2019-12-10 10:41:23.913,844ED98AE28475448C146B950EE1836D3B787893,-67,S0
2019-12-10 10:41:23.932,D14B69A40E3AD6D47D6D7952AC48B3DFBCA58CCE,-55,S0
2019-12-10 10:41:23.934,FE30FDC2357F4661F98960174D983B9CA610D938,-53,S0
2019-12-10 10:41:23.958,95DD39977C09B95FB9723F840D465EE02BEC784E,-52,S0
2019-12-10 10:41:23.962,63FDAB466FBDDE23631A104F1CA7D49BB0412B82,-60,S0
2019-12-10 10:41:23.989,B4321B8ED05C16BF019BF945D5B38CDAE0A5B973,-57,S0
2019-12-10 10:41:23.991,27533BF9FC2CFDD137AE3A28D75650E8F08C4263,-62,S0
2019-12-10 10:41:24.019,ACF25FC7B5559879DDC4F8D7812BEC634CDC3B06,-49,S0
2019-12-10 10:41:24.021,510C3D013E7E9F0CAE0149866F967DC33092ECF2,-55,S0
2019-12-10 10:41:24.049,ADE94372C0B27324B9FC0BB96A39F9C08ED2A74D,-56,S0
2019-12-10 10:41:24.062,BC5DEB572832B39E68674A38FBAC1831422E282B,-57,S0
2019-12-10 10:41:24.083,465E4114C4B101779AA76892D9B5A512BA853CB8,-60,S0
2019-12-10 10:41:24.085,4482A20F852804BE3F888958F44B642C3464CD49,-62,S0
2019-12-10 10:41:24.172,AEAA8FEC11F074912D58B409E0B06CC1F3843115,-65,S0
2019-12-10 10:41:24.181,AA4F8BEF41AB5C00F711F54EFB420BD8737E2431,-49,S0
2019-12-10 10:41:24.200,BF285A318C5ADBAD4A618940B3399AE03AE50EF0,-61,S0
2019-12-10 10:41:24.214,63FDAB466FBDDE23631A104F1CA7D49BB0412B82,-63,S0
2019-12-10 10:41:24.233,980BEF47E7F80FA7D1631DB6A330109D7E63C308,-49,S0
2019-12-10 10:41:24.235,770EFF4728E3105FF1A918AC714AEC176FDDE96E,-54,S0
2019-12-10 10:41:24.248,E9AC642313D46D0519EA5364B63E8C99EA57A7FB,-36,S0
2019-12-10 10:41:24.266,1543B2D6B49CBBD7F05A10373C0CDB21FBD288D6,-66,S0
2019-12-10 10:41:24.281,4956FE141D87F2D1EAF61DEC6DFCF198FFC80758,-58,S0
2019-12-10 10:41:24.298,5EBB206BB3BA493FDC97646AF8312B3F2E88AA7B,-49,S0
2019-12-10 10:41:24.301,BC5DEB572832B39E68674A38FBAC1831422E282B,-56,S0
2019-12-10 10:41:24.314,EC8DDAB000F88DB4147351FE2F88D082D5A170C1,-54,S0
2019-12-10 10:41:24.331,18633102E9E8DE4074CE9A3A63196CFBF893301F,-50,S0
2019-12-10 10:41:24.333,9E87E1F224E7B9CCF34BF7D7284FAB1BF372CCD3,-52,S0
2019-12-10 10:41:24.363,27533BF9FC2CFDD137AE3A28D75650E8F08C4263,-58,S0
2019-12-10 10:41:24.381,9849FBB12B0A88A2070150B9E7F0F2DCCBC3A389,-55,S0
2019-12-10 10:41:24.396,465E4114C4B101779AA76892D9B5A512BA853CB8,-54,S0
2019-12-10 10:41:24.425,216767FC920E2A866BD2B4206BAE279761626224,-68,S0
2019-12-10 10:41:24.448,3E68CCD972B0190580D43054844D3CC33FC01A88,-66,S0
2019-12-10 10:41:24.465,D14B69A40E3AD6D47D6D7952AC48B3DFBCA58CCE,-57,S0
2019-12-10 10:41:24.490,29313978DE8A6D5BD284454EAC14CCA21D41D146,-46,S0
2019-12-10 10:41:24.493,B4321B8ED05C16BF019BF945D5B38CDAE0A5B973,-51,S0
2019-12-10 10:41:24.520,4956FE141D87F2D1EAF61DEC6DFCF198FFC80758,-53,S0
2019-12-10 10:41:24.523,12B409B590E45E77104284279F8A187E89B344C8,-47,S0
2019-12-10 10:41:24.531,A03D71E9FF2D05DD6425865A3D270468D6ED5CEC,-39,S0
2019-12-10 10:41:24.553,EC8DDAB000F88DB4147351FE2F88D082D5A170C1,-56,S0
2019-12-10 10:41:24.556,3FE7EDEAD5A4D5B73A71D6C676F2CE496E781480,-43,S0
2019-12-10 10:41:24.585,3E68CCD972B0190580D43054844D3CC33FC01A88,-60,S0
2019-12-10 10:41:24.614,ACF25FC7B5559879DDC4F8D7812BEC634CDC3B06,-54,S0
