Timestamp,EPC,RSSI,Session
2019-12-11 09:25:02.455,1E301D2D7C186A3010D5CDE26020E7FE1638759A,-67,S0
2019-12-11 09:25:02.471,410EB6D19C06DA0741578D6FCE126C0A9D742948,-62,S0
2019-12-11 09:25:02.487,7388B5F3C2AA35E9BD0595316A6A8425579F27EE,-63,S0
2019-12-11 09:25:02.504,88E76BD0A14445816EF61D91ADBCC9B9063FA201,-61,S0
2019-12-11 09:25:02.521,984020F4BF7097BD49F0B2B750F45E18A51EE628,-68,S0
2019-12-11 09:25:02.537,C3EEEC2B5BB25B600F9922EBFE95BD90FD3A1005,-57,S0
2019-12-11 09:25:02.554,929567CD86E9B1B7DFC88AA7AF13694AA4AFF7D6,-66,S0
2019-12-11 09:25:02.571,B99B4B1B22FAB63423E7EBCAA35E54352DFFBB26,-40,S0
2019-12-11 09:25:02.589,F7D7E250855532B69C6F9052CF4440D7CC7D5EEC,-45,S0
2019-12-11 09:25:02.624,DDD68F9D1F70DBE5106ABE2B282C5796CA80E54F,-58,S0
2019-12-11 09:25:02.638,F21CC39366B0176E9587350C170598C867A37118,-64,S0
2019-12-11 09:25:02.654,DEDA97E22F0C66339694DEB21A7EBC803BCE8307,-65,S0
2019-12-11 09:25:02.671,0FF686A9706D10F1FFFBFC7225A038014DFE8DC9,-64,S0
2019-12-11 09:25:02.674,99B30CC6E3FE8699C9A40455CB90CBA87BD0D1C7,-59,S0
2019-12-11 09:25:02.687,74C4D58DAFBCA09571259FA632CA03E5ECC94554,-63,S0
2019-12-11 09:25:02.704,C3A9D291C1962750B75E2DBCED63789731D81BD4,-65,S0
2019-12-11 09:25:02.721,83A27621789F680AE5C043E9849A5D8B8F90D7D7,-57,S0
2019-12-11 09:25:02.737,F7D7E250855532B69C6F9052CF4440D7CC7D5EEC,-47,S0
2019-12-11 09:25:02.738,B361B49F71A3CFDA529B3AF01E3E7FA33BD24AC0,-61,S0
2019-12-11 09:25:02.754,EF48EF927ABE44A0DA9146D83C4E50930954584D,-54,S0
2019-12-11 09:25:02.771,B15BFABB36D17A5C91E4F2B18011595028E99CAE,-59,S0
2019-12-11 09:25:02.788,D7ED6EEAF3035E2C14D7B9145C03780A7A2CE9D0,-59,S0
2019-12-11 09:25:02.804,307FDE92AC80232A65BCD06342212775639C5F98,-57,S0
2019-12-11 09:25:02.820,22798544F52558266093F6A95AF6486B8D234332,-66,S0
2019-12-11 09:25:02.839,ACFF4C739C7AE05525F00D333ED106BFF4DB1EB3,-64,S0
2019-12-11 09:25:02.854,C2E8F502E8839408B0A7A8570F987D001FD1ABEC,-69,S0
2019-12-11 09:25:02.870,AD739BF8DC748E9EF9747302DDAEA36D6CA5BD95,-57,S0
2019-12-11 09:25:02.888,984020F4BF7097BD49F0B2B750F45E18A51EE628,-55,S0
2019-12-11 09:25:02.890,DED3733B58B9392BEFB5244F598C1A891C04D588,-70,S0
2019-12-11 09:25:02.905,AC697AD3F4465EC2E8A65EB50FB2D386CE640D65,-59,S0
2019-12-11 09:25:02.922,83D74CF8A130C93D450A7439C121068902942E64,-57,S0
2019-12-11 09:25:02.937,5CEAEC646647D088FB72671425B7F74736FF5769,-47,S0
2019-12-11 09:25:02.955,07BE13B84B7A7AFDA4F635697FFA9524D2B0D8FC,-58,S0
2019-12-11 09:25:02.971,1722EFC43F964A5C5DD87162236D5FCE8C7677CB,-65,S0
2019-12-11 09:25:02.989,5B73F864E1449F09B02CD08E45A8AD9361749499,-58,S0
2019-12-11 09:25:03.005,929567CD86E9B1B7DFC88AA7AF13694AA4AFF7D6,-56,S0
2019-12-11 09:25:03.008,F05D98B1FBF7B5431B2FFA2DD3ACBCE6500578B8,-68,S0
2019-12-11 09:25:03.022,410EB6D19C06DA0741578D6FCE126C0A9D742948,-66,S0
2019-12-11 09:25:03.024,032B38DF149E13FC5F98E99F09C744E9BF13A273,-68,S0
2019-12-11 09:25:03.038,71B20D1E8C4052C86A78F05C90A957829055B890,-59,S0
2019-12-11 09:25:03.040,EE3AC61964E5ED8D66953FC7FDBC5BC333CB7C28,-41,S0
2019-12-11 09:25:03.054,03DE37B0F740571D56E58AEE0C2245693235C3B6,-51,S0
2019-12-11 09:25:03.072,6CE5AD8FBF424EF287157D7DABB60C8B8AF688EE,-57,S0
2019-12-11 09:25:03.090,D871285D6D7646AFFAF0823193267047EF539860,-66,S0
2019-12-11 09:25:03.105,AE55AF1086AAADC302AC0A35353CD0FA1C0737AC,-60,S0
2019-12-11 09:25:03.135,D53A08E628F12CEE4D2B5F15BF8044708A071303,-52,S0
2019-12-11 09:25:03.138,98E1980C9E9C5361FFBA2A83BE55ACD80E99BD8A,-74,S0
2019-12-11 09:25:03.155,CEF0A94F9A991E505E7631C318BE567635F07864,-70,S0
2019-12-11 09:25:03.173,E085A5A59C5966D0DE1C87625811B5890CE8E57F,-75,S0
2019-12-11 09:25:03.177,8938485635A42EA6DB43856E12BD283C815EE3E7,-56,S0
2019-12-11 09:25:03.188,984020F4BF7097BD49F0B2B750F45E18A51EE628,-47,S0
2019-12-11 09:25:03.206,F7555F3974B323309C226CDFAE9F3EF6FE5453A2,-57,S0
2019-12-11 09:25:03.221,9D7B9A9024EDAD5D69DA50DB33C3178F49413E6C,-72,S0
2019-12-11 09:25:03.239,5B73F864E1449F09B02CD08E45A8AD9361749499,-51,S0
2019-12-11 09:25:03.242,0C27EE96702E5EA1090CF0F3AFBA8E906DD1251C,-58,S0
2019-12-11 09:25:03.256,75D22F4D164E8EA1EDEFC2469BCCA52A3C10C570,-69,S0
2019-12-11 09:25:03.272,F7D7E250855532B69C6F9052CF4440D7CC7D5EEC,-68,S0
2019-12-11 09:25:03.289,0D207FC161727A0D114A8E14663933C7E4B5F8DD,-55,S0
2019-12-11 09:25:03.306,2BD5471A42CC9CF7B602EC8C3FE8AB3DBDDCC2A8,-60,S0
2019-12-11 09:25:03.322,682D595BE2915338AFE96A4215DE86E675C94B30,-57,S0
2019-12-11 09:25:03.324,C2E8F502E8839408B0A7A8570F987D001FD1ABEC,-71,S0
2019-12-11 09:25:03.338,03F45A6D8911D9050E5F48B9E0B17CAE9FE02A99,-62,S0
2019-12-11 09:25:03.367,1E11DBE76B0276DE9D3BCFF543026C654B69632A,-66,S0
2019-12-11 09:25:03.369,5DDAC0FDE7FC553EF690BB3ED9987AD8A28A9095,-57,S0
2019-12-11 09:25:03.401,E48C8DCEEB34847BF228912A3EC63AD2AE0BD364,-58,S0
2019-12-11 09:25:03.404,6CE5AD8FBF424EF287157D7DABB60C8B8AF688EE,-68,S0
2019-12-11 09:25:03.423,C00E0B59FB65321D002006EFE7DE9D98124DD9E6,-65,S0
2019-12-11 09:25:03.456,0D207FC161727A0D114A8E14663933C7E4B5F8DD,-66,S0
2019-12-11 09:25:03.483,1CE5DC69EC17B69C5C276B72B4A44ADD7C5199C0,-73,S0
2019-12-11 09:25:03.488,5CEAEC646647D088FB72671425B7F74736FF5769,-62,S0
2019-12-11 09:25:03.514,01B2DE7137AFF4AB64874945792B774CB8237B48,-52,S0
2019-12-11 09:25:03.522,0FF686A9706D10F1FFFBFC7225A038014DFE8DC9,-61,S0
2019-12-11 09:25:03.557,EE3AC61964E5ED8D66953FC7FDBC5BC333CB7C28,-59,S0
2019-12-11 09:25:03.574,5B73F864E1449F09B02CD08E45A8AD9361749499,-69,S0
2019-12-11 09:25:03.593,E48C8DCEEB34847BF228912A3EC63AD2AE0BD364,-54,S0
2019-12-11 09:25:03.607,90BC09FF02AFBEB6A9D04C752CA2943327BBC7D7,-59,S0
2019-12-11 09:25:03.623,01B2DE7137AFF4AB64874945792B774CB8237B48,-49,S0
2019-12-11 09:25:03.625,7388B5F3C2AA35E9BD0595316A6A8425579F27EE,-50,S0
2019-12-11 09:25:03.655,5D95AD57111BBB6403A87BB7FB2605B9C4A7F907,-58,S0
2019-12-11 09:25:03.673,EE3AC61964E5ED8D66953FC7FDBC5BC333CB7C28,-47,S0
2019-12-11 09:25:03.676,5DDAC0FDE7FC553EF690BB3ED9987AD8A28A9095,-49,S0
2019-12-11 09:25:03.689,74C4D58DAFBCA09571259FA632CA03E5ECC94554,-55,S0
2019-12-11 09:25:03.706,984020F4BF7097BD49F0B2B750F45E18A51EE628,-47,S0
2019-12-11 09:25:03.709,79F7F32C6646EED7C362C6458AC6831ACFB0F6F2,-51,S0
2019-12-11 09:25:03.723,947A6CC455082C40E2BE331FCFCF684C5BDB06F5,-52,S0
2019-12-11 09:25:03.740,46E5596861B741702D8A9FB182AED677622448F0,-56,S0
2019-12-11 09:25:03.755,97715E615CFAB9B67E89AD72BB4728F61CC8262F,-43,S0
2019-12-11 09:25:03.773,03F45A6D8911D9050E5F48B9E0B17CAE9FE02A99,-56,S0
2019-12-11 09:25:03.789,0FF686A9706D10F1FFFBFC7225A038014DFE8DC9,-53,S0
2019-12-11 09:25:03.807,BB14355505F05B1CDEF2731556C9C115993C53EC,-51,S0
2019-12-11 09:25:03.812,410EB6D19C06DA0741578D6FCE126C0A9D742948,-62,S0
2019-12-11 09:25:03.822,D871285D6D7646AFFAF0823193267047EF539860,-55,S0
2019-12-11 09:25:03.839,C614B26BB60A858F6883367178A8F59918EAC8C2,-64,S0
2019-12-11 09:25:03.844,5B52C7CABA80F33AD5D9B75CAA6E681D664F95A0,-54,S0
2019-12-11 09:25:03.855,F2E0F4345594F0848E5ACAEE59AEF654443827E4,-67,S0
2019-12-11 09:25:03.873,179B1E1D88EFE172876700EB6F7D87BF273970B1,-62,S0
2019-12-11 09:25:03.889,BE1C5AF59D6EEF8CAA596D04F6AE7361E7F1A7FD,-57,S0
2019-12-11 09:25:03.890,1CE5DC69EC17B69C5C276B72B4A44ADD7C5199C0,-61,S0
2019-12-11 09:25:03.906,25ABCF7567EDD54CED9875DC685B186AEB87655D,-58,S0
2019-12-11 09:25:03.909,C33151C3F62C22A3C8DDE59E7A2118D23FF3605D,-60,S0
2019-12-11 09:25:03.922,5CEAEC646647D088FB72671425B7F74736FF5769,-62,S0
2019-12-11 09:25:03.940,22798544F52558266093F6A95AF6486B8D234332,-72,S0
2019-12-11 09:25:03.957,22D69CE906B3391DA43835C13381F705FB93D1D3,-59,S0
2019-12-11 09:25:03.973,C8B5AA3A5DEA88B6EE0E774867E2189989C9590B,-71,S0
2019-12-11 09:25:03.989,36A5D6CB8EF1A7045C9DDAB176ACF3CE90A093D9,-57,S0
2019-12-11 09:25:04.005,E5BD566E1C411E521FDDB4FBABC7C7578394B86C,-71,S0
2019-12-11 09:25:04.022,5B73F864E1449F09B02CD08E45A8AD9361749499,-66,S0
2019-12-11 09:25:04.039,A4BD1E4C3F218F28A5A4780D7508072AA7EEB221,-52,S0
2019-12-11 09:25:04.041,8AB6F57CA5CE67B4D1F5CBF40A24E3AF1BC7E22E,-52,S0
2019-12-11 09:25:04.055,0D207FC161727A0D114A8E14663933C7E4B5F8DD,-55,S0
2019-12-11 09:25:04.073,682D595BE2915338AFE96A4215DE86E675C94B30,-52,S0
2019-12-11 09:25:04.089,88E76BD0A14445816EF61D91ADBCC9B9063FA201,-48,S0
2019-12-11 09:25:04.106,E48C8DCEEB34847BF228912A3EC63AD2AE0BD364,-54,S0
2019-12-11 09:25:04.122,03DE37B0F740571D56E58AEE0C2245693235C3B6,-60,S0
2019-12-11 09:25:04.139,37EB1A9AED669D3E5414779B688226C27665E304,-65,S0
2019-12-11 09:25:04.155,36EA27735E308F8FD3E040DAD1EFE0F82F0B17E1,-58,S0
2019-12-11 09:25:04.172,22D69CE906B3391DA43835C13381F705FB93D1D3,-71,S0
2019-12-11 09:25:04.190,5B73F864E1449F09B02CD08E45A8AD9361749499,-66,S0
2019-12-11 09:25:04.207,8938485635A42EA6DB43856E12BD283C815EE3E7,-51,S0
2019-12-11 09:25:04.223,C12F2D926DB5D066B264CAEC0B58ABE9C99978E6,-59,S0
2019-12-11 09:25:04.239,1E301D2D7C186A3010D5CDE26020E7FE1638759A,-56,S0
2019-12-11 09:25:04.256,E5BD566E1C411E521FDDB4FBABC7C7578394B86C,-66,S0
2019-12-11 09:25:04.273,7388B5F3C2AA35E9BD0595316A6A8425579F27EE,-57,S0
2019-12-11 09:25:04.275,058C4D29A41A318FFD9B24C013A2074C6731D865,-64,S0
2019-12-11 09:25:04.289,929567CD86E9B1B7DFC88AA7AF13694AA4AFF7D6,-70,S0
2019-12-11 09:25:04.306,F96EE2F914C191535CD2620756352DD8A0F5FDAA,-65,S0
2019-12-11 09:25:04.326,B50E7F276DA8E50FBBA6E2174AEC74D4F810DFAD,-67,S0
2019-12-11 09:25:04.340,9ABFBE68F0592A5788E00C24239DA1B6FE4D29CB,-73,S0
2019-12-11 09:25:04.355,7388B5F3C2AA35E9BD0595316A6A8425579F27EE,-58,S0
2019-12-11 09:25:04.373,D7ED6EEAF3035E2C14D7B9145C03780A7A2CE9D0,-66,S0
2019-12-11 09:25:04.389,01B2DE7137AFF4AB64874945792B774CB8237B48,-53,S0
2019-12-11 09:25:04.391,83D91D5674DA7C8B136085841438A327A532B04B,-58,S0
2019-12-11 09:25:04.406,F7D7E250855532B69C6F9052CF4440D7CC7D5EEC,-57,S0
2019-12-11 09:25:04.424,5B53BD6D9260F9C26C00791EC0104ACCD9F9CAC1,-58,S0
2019-12-11 09:25:04.425,88E76BD0A14445816EF61D91ADBCC9B9063FA201,-54,S0
2019-12-11 09:25:04.439,E7747599EF4D56E9840E87906FC9C2729F4B1A5C,-71,S0
2019-12-11 09:25:04.457,6AB72E5500E483095CD6E6F1B5844FE183761AD2,-72,S0
2019-12-11 09:25:04.459,37EB1A9AED669D3E5414779B688226C27665E304,-55,S0
2019-12-11 09:25:04.473,C00E0B59FB65321D002006EFE7DE9D98124DD9E6,-53,S0
2019-12-11 09:25:04.490,6BD8A3669A1E94649BD7B6C6C6FB77BAF0B6F8A3,-68,S0
2019-12-11 09:25:04.514,D3BCC0065642207A96B5C1BF55FC96DF67CFB071,-69,S0
2019-12-11 09:25:04.523,5385C308D659C44126A7F1B2E0207D2FD5CBF948,-65,S0
2019-12-11 09:25:04.539,B99B4B1B22FAB63423E7EBCAA35E54352DFFBB26,-40,S0
2019-12-11 09:25:04.557,9EE2DA9114D4F40CD1DA0D7F0D7E088AA9E8C211,-71,S0
2019-12-11 09:25:04.573,E866897A4B036DB1DA44F7C6C12B46A075DE7E42,-62,S0
2019-12-11 09:25:04.591,FA77F7A487845051AD1F9AFDAFA3AE81303D0B92,-51,S0
2019-12-11 09:25:04.607,C0748ECB5A8DCB0CE9A75CC2698E068A512EE66B,-49,S0
2019-12-11 09:25:04.623,D329A9E3043EED80ED885F450E6073F1EC9DD2D7,-69,S0
2019-12-11 09:25:04.639,1722EFC43F964A5C5DD87162236D5FCE8C7677CB,-69,S0
2019-12-11 09:25:04.670,0C27EE96702E5EA1090CF0F3AFBA8E906DD1251C,-63,S0
2019-12-11 09:25:04.671,5B279FB09F730D01E5F4A86BB7EE93701F540EF2,-61,S0
2019-12-11 09:25:04.689,5B53BD6D9260F9C26C00791EC0104ACCD9F9CAC1,-51,S0
2019-12-11 09:25:04.706,A9F5988D42ECFD3F3A5EDC6FD9E0873FF145023D,-59,S0
2019-12-11 09:25:04.745,38B5BDE16C94D6D9FD0AB5557BB6E8A31DDDE296,-46,S0
2019-12-11 09:25:04.756,0D207FC161727A0D114A8E14663933C7E4B5F8DD,-67,S0
2019-12-11 09:25:04.774,6CE5AD8FBF424EF287157D7DABB60C8B8AF688EE,-49,S0
2019-12-11 09:25:04.791,6CC47B477FBFDB8F375677A770E18A7617D4CB11,-63,S0
2019-12-11 09:25:04.806,3C968EC5A78DCF996E3EFC8126E381E4F1698ADB,-72,S0
2019-12-11 09:25:04.824,6EBD6DF289F142AD1C77A6A38BB7C52B59FCA442,-63,S0
2019-12-11 09:25:04.826,36EA27735E308F8FD3E040DAD1EFE0F82F0B17E1,-58,S0
2019-12-11 09:25:04.840,3D598FA135CB6A8979D7B69400E0B8A43E3AD3CE,-63,S0
2019-12-11 09:25:04.856,D33477847449841BBD8BDF5BB6236C400EC689EE,-71,S0
2019-12-11 09:25:04.884,9E4DCAC6B76775F53C884FB885A3640155A9A8C7,-71,S0
2019-12-11 09:25:04.886,86F9E9AD79E20EFB11A0A79CAA1F6A527F849CA6,-59,S0
2019-12-11 09:25:04.891,9CD636E8F5038C1E763801EE3486A51622D6BF4C,-69,S0
2019-12-11 09:25:04.929,5D95AD57111BBB6403A87BB7FB2605B9C4A7F907,-58,S0
2019-12-11 09:25:04.940,EF48EF927ABE44A0DA9146D83C4E50930954584D,-44,S0
2019-12-11 09:25:04.970,E5BD566E1C411E521FDDB4FBABC7C7578394B86C,-71,S0
2019-12-11 09:25:04.972,3BEEB44FC0CA491D4E9D06405AD702B90CB15A3A,-66,S0
2019-12-11 09:25:04.990,ED751F1551113E30E9D926F66AAC74C22E8B6993,-62,S0
2019-12-11 09:25:04.992,6D3AD43D2E9FF31746786C2FC17B5128E378978D,-61,S0
2019-12-11 09:25:05.007,15CC5BBCB7A5857DA832F0F77B9D6259E1E7E5B9,-64,S0
2019-12-11 09:25:05.008,36A5D6CB8EF1A7045C9DDAB176ACF3CE90A093D9,-67,S0
2019-12-11 09:25:05.023,032B38DF149E13FC5F98E99F09C744E9BF13A273,-69,S0
2019-12-11 09:25:05.040,5385C308D659C44126A7F1B2E0207D2FD5CBF948,-68,S0
2019-12-11 09:25:05.058,7CAF2A985C84CDC212E97D68CD34A9CE123886F0,-66,S0
2019-12-11 09:25:05.060,E5A3175D94B9F9714138C0D239A593B4A5994FBD,-69,S0
2019-12-11 09:25:05.073,646CC5FD2AD2D8F4AB9F0A9ED54E710AD5866BD1,-68,S0
2019-12-11 09:25:05.090,4AA23B4AB82AED88709D929A81C312B89D30487E,-56,S0
2019-12-11 09:25:05.106,D871285D6D7646AFFAF0823193267047EF539860,-62,S0
2019-12-11 09:25:05.124,03F45A6D8911D9050E5F48B9E0B17CAE9FE02A99,-69,S0
2019-12-11 09:25:05.144,19B477C5C55F9BCDC9559199ADA034E51DB316BE,-68,S0
2019-12-11 09:25:05.157,ED751F1551113E30E9D926F66AAC74C22E8B6993,-63,S0
2019-12-11 09:25:05.159,5385C308D659C44126A7F1B2E0207D2FD5CBF948,-66,S0
2019-12-11 09:25:05.173,C0748ECB5A8DCB0CE9A75CC2698E068A512EE66B,-54,S0
2019-12-11 09:25:05.175,947A6CC455082C40E2BE331FCFCF684C5BDB06F5,-54,S0
2019-12-11 09:25:05.191,5CEAEC646647D088FB72671425B7F74736FF5769,-52,S0
2019-12-11 09:25:05.208,71B20D1E8C4052C86A78F05C90A957829055B890,-43,S0
2019-12-11 09:25:05.223,E48C8DCEEB34847BF228912A3EC63AD2AE0BD364,-63,S0
2019-12-11 09:25:05.241,E4B839137CD207D3EB6C75D61CE1FE564A89F2DF,-57,S0
2019-12-11 09:25:05.257,8199AA2FD6CCE0F0F44957072F9BA235F8596720,-57,S0
2019-12-11 09:25:05.259,B99B4B1B22FAB63423E7EBCAA35E54352DFFBB26,-38,S0
2019-12-11 09:25:05.273,5DDAC0FDE7FC553EF690BB3ED9987AD8A28A9095,-59,S0
2019-12-11 09:25:05.290,7CAF2A985C84CDC212E97D68CD34A9CE123886F0,-62,S0
2019-12-11 09:25:05.308,04550D36CAE88AB7E1F4670503FCA8BC4925963D,-58,S0
2019-12-11 09:25:05.323,6CE5AD8FBF424EF287157D7DABB60C8B8AF688EE,-48,S0
2019-12-11 09:25:05.342,F85C208EBFC2BE83EA2CA3B113F28AF00713F91F,-71,S0
2019-12-11 09:25:05.357,EE3AC61964E5ED8D66953FC7FDBC5BC333CB7C28,-63,S0
2019-12-11 09:25:05.360,36A5D6CB8EF1A7045C9DDAB176ACF3CE90A093D9,-72,S0
2019-12-11 09:25:05.374,3BEEB44FC0CA491D4E9D06405AD702B90CB15A3A,-59,S0
2019-12-11 09:25:05.392,A0A3B23528493957FED075EDBD48977282733D8D,-59,S0
2019-12-11 09:25:05.408,68BE7F72770892CBE6432A1A20E33016C887FDD2,-64,S0
2019-12-11 09:25:05.423,8938485635A42EA6DB43856E12BD283C815EE3E7,-66,S0
2019-12-11 09:25:05.441,BCA0E801F2D13625BC02C8BFA39BF83155DDDAB9,-72,S0
2019-12-11 09:25:05.458,87F63ED2961FC3805E51794A50CFF461341A1C4E,-68,S0
2019-12-11 09:25:05.461,E4B839137CD207D3EB6C75D61CE1FE564A89F2DF,-58,S0
2019-12-11 09:25:05.473,7D961FB2246B8AA698C8F795E02A45985CA3A75E,-69,S0
2019-12-11 09:25:05.490,8B8F86AEAFB44890B1F910908AE11B23DEC551B6,-55,S0
2019-12-11 09:25:05.507,1CE5DC69EC17B69C5C276B72B4A44ADD7C5199C0,-66,S0
2019-12-11 09:25:05.510,9E44681451549650CAC7ABC5EB42DF4EBB2D06BF,-69,S0
2019-12-11 09:25:05.524,E866897A4B036DB1DA44F7C6C12B46A075DE7E42,-59,S0
2019-12-11 09:25:05.542,0EB5A0E8FCF3F34B39F008750CFC1900ABB64FB9,-68,S0
2019-12-11 09:25:05.558,102C4CD16E4DF32EDD8DDE737E2E6EEAAD72B69C,-70,S0
2019-12-11 09:25:05.574,62E56C35FD97606CBC0DA08A4B090F987B8678B7,-71,S0
2019-12-11 09:25:05.590,E866897A4B036DB1DA44F7C6C12B46A075DE7E42,-61,S0
2019-12-11 09:25:05.607,8B8F86AEAFB44890B1F910908AE11B23DEC551B6,-53,S0
2019-12-11 09:25:05.624,F7D7E250855532B69C6F9052CF4440D7CC7D5EEC,-44,S0
2019-12-11 09:25:05.641,C00E0B59FB65321D002006EFE7DE9D98124DD9E6,-50,S0
2019-12-11 09:25:05.658,CEF0A94F9A991E505E7631C318BE567635F07864,-67,S0
2019-12-11 09:25:05.661,420A3DED7188E46FFC8C303698240E380174DAF5,-60,S0
2019-12-11 09:25:05.688,71B20D1E8C4052C86A78F05C90A957829055B890,-49,S0
