Timestamp,EPC,RSSI,Session
2019-12-11 10:32:45.847,1613029B018F157FBEE7CE70713512C6C3971B85,-43,S0
2019-12-11 10:32:45.860,530A9A0D3F8EE9B80B6CBF4A0A20E178A0202892,-46,S0
2019-12-11 10:32:45.877,228813686DD56DFD8F4A7820C990856882F75349,-57,S0
2019-12-11 10:32:45.894,66AC6DB9E043F031158E888D46302A5F5C9014DF,-48,S0
2019-12-11 10:32:45.910,B8AA92EDC9926FFA8F72A8BBB775B1AA54873AAB,-44,S0
2019-12-11 10:32:45.928,8D58475FFEB5F3A4F5ABD6F379275D3B0BE1478E,-58,S0
2019-12-11 10:32:45.953,70983AB25331856D33F0FFDDB7C4AEF1917A5376,-68,S0
2019-12-11 10:32:45.956,DAB54543C873882FB0C5D764DE7BF72B508C966E,-64,S0
2019-12-11 10:32:45.962,3DD744D207E9A2EAF63DF42CB491D264FB57712D,-68,S0
2019-12-11 10:32:45.977,6CC95EC2D2E28701FA00331228AE532488A67DB2,-60,S0
2019-12-11 10:32:45.994,48DFE2900F2A62D4F5FAE29F4D89A06A851C4D05,-68,S0
2019-12-11 10:32:46.011,352C223378B8FADA9156ABDE2C5FDA072DF650E4,-71,S0
2019-12-11 10:32:46.027,451DE9A1E02ADD351097BE20640930706826A55C,-59,S0
2019-12-11 10:32:46.044,972086B4502E32D73F2E79C8C3371134847954C8,-64,S0
2019-12-11 10:32:46.061,8CEE9F1846B662D3C4287775BA220EDF30D50DD2,-67,S0
2019-12-11 10:32:46.078,D3058CFEC3DB43248D3FB15EFBF7CFC996C57051,-61,S0
2019-12-11 10:32:46.095,5C3A1189A9BD0421A5A5EBEBA1D589803C17E8BF,-68,S0
2019-12-11 10:32:46.100,38D0F4687AADD2CAE3E3E753B595703C2ECB4271,-71,S0
2019-12-11 10:32:46.110,F1D4351BD275BC12CEF81A230A1B3FF1447C3862,-52,S0
2019-12-11 10:32:46.127,3F03D9F167FBF3CFA9FA21CDBFA4F31B6A2E7FFA,-64,S0
2019-12-11 10:32:46.165,6F956BC7F2C1ED2CB82C2A68F869EEF74A43CBD1,-44,S0
2019-12-11 10:32:46.177,237CE6E6295512696ECE1289F2B23440E6B3A237,-43,S0
2019-12-11 10:32:46.196,4793BE38E7612897220738C6A341640E3230DC9F,-51,S0
2019-12-11 10:32:46.211,9AB0B273A42EBD2984337CB2DD3EAB6214C04F94,-61,S0
2019-12-11 10:32:46.227,5A75668401B9EC8A66449C13ACE5451E3396F48B,-64,S0
2019-12-11 10:32:46.244,5082CE9DBE4389C90AB1E67836C4FB36C2147B94,-67,S0
2019-12-11 10:32:46.261,76A76EC03E0CF41E289F6122DE1F58251B9D4222,-66,S0
2019-12-11 10:32:46.277,A85B200C248EA69CC081D465CB230C19F58A52C8,-70,S0
2019-12-11 10:32:46.281,72ACA3D91EDE0CAB2CD194CDC308732661B0B17B,-50,S0
2019-12-11 10:32:46.294,8B2A7EDA51C7A8A0871CCAB4CEE9D5D77DBA363A,-48,S0
2019-12-11 10:32:46.311,C1C357B128E120A4E954E275EC4E95CB1429D7E7,-61,S0
2019-12-11 10:32:46.328,7CE5D444114EDA9278D9D6B1C83C67C73B0A0EA6,-64,S0
2019-12-11 10:32:46.345,A1527F74285E17004BE72CC29348213358843D0D,-67,S0
2019-12-11 10:32:46.348,56D359E8AAE3CBA920857FF13A217A50D0F7370E,-67,S0
2019-12-11 10:32:46.377,E1636D7C52A4FEC7172E1001A819AF2F12037E9C,-61,S0
2019-12-11 10:32:46.379,BCA0E801F2D13625BC02C8BFA39BF83155DDDAB9,-65,S0
2019-12-11 10:32:46.394,B8FF1A1DE13BFAD9D081493BAC6D593BB509B366,-70,S0
2019-12-11 10:32:46.420,5BF6965D26111CA9F122F2F6D261CE06AB23FF97,-67,S0
2019-12-11 10:32:46.422,EB6D16E43C289822D0A87088547238B87B844797,-67,S0
2019-12-11 10:32:46.428,648A006C49CAC43BAA6095B3E546F446603C9D63,-66,S0
2019-12-11 10:32:46.431,376F962C793C6B0760AFB703A5316718BCE8AF7F,-66,S0
2019-12-11 10:32:46.444,81359FB4AA36FDFCCF4F92503D0BC20E4CF0D39C,-67,S0
2019-12-11 10:32:46.461,B51A096E035CC585E10B0351E2A82150E551DE7D,-69,S0
2019-12-11 10:32:46.478,8890BAD49F4B12DD2BDF40F57EF2E3B61D6A36FE,-66,S0
2019-12-11 10:32:46.497,E8702018ED799A3057CAB59E5ED2976B502F9B08,-68,S0
2019-12-11 10:32:46.511,992598684E1BE6E914EC148048BB46836A3DBBF2,-70,S0
2019-12-11 10:32:46.515,9F3CE4D49D7A2C02EA94B347452741B5B760A0DE,-68,S0
2019-12-11 10:32:46.528,E6DE6D7D2B76B5C60F1BCEAD0637A26F4072C868,-71,S0
2019-12-11 10:32:46.544,172A6DA5D7DA3A5DD99D16E292A7DF8D8B232E9E,-70,S0
2019-12-11 10:32:46.561,EDBD674FBB690558ECCA82281BF7B83F5CD52814,-46,S0
2019-12-11 10:32:46.578,E0158DA34833FE9DD3E6B060DEFA84233FBD23FD,-40,S0
2019-12-11 10:32:46.595,FABB94ABF608E3DEE41303926FBA309C63AEF31B,-46,S0
2019-12-11 10:32:46.611,954708F1B582047855C2B948137FE231FA26B242,-39,S0
2019-12-11 10:32:46.628,81543AC183D737F1098D63555B4FB247778F4406,-55,S0
2019-12-11 10:32:46.645,B8AA92EDC9926FFA8F72A8BBB775B1AA54873AAB,-46,S0
2019-12-11 10:32:46.662,4793BE38E7612897220738C6A341640E3230DC9F,-51,S0
2019-12-11 10:32:46.679,E6DE6D7D2B76B5C60F1BCEAD0637A26F4072C868,-69,S0
2019-12-11 10:32:46.695,45265ADAEC27054DA909774BE8B212EBCA957017,-64,S0
2019-12-11 10:32:46.711,2DA407BD091E9C68BEE025F116BDAEE53191A31A,-52,S0
2019-12-11 10:32:46.728,8A76646A13B8225DC911F55D19FF470D3BC45D62,-55,S0
2019-12-11 10:32:46.745,A910720BC3BB85539B0BD51D29867C3C066B0944,-56,S0
2019-12-11 10:32:46.761,E8702018ED799A3057CAB59E5ED2976B502F9B08,-66,S0
2019-12-11 10:32:46.778,451DE9A1E02ADD351097BE20640930706826A55C,-56,S0
2019-12-11 10:32:46.795,172A6DA5D7DA3A5DD99D16E292A7DF8D8B232E9E,-72,S0
2019-12-11 10:32:46.812,D3058CFEC3DB43248D3FB15EFBF7CFC996C57051,-58,S0
2019-12-11 10:32:46.828,6F956BC7F2C1ED2CB82C2A68F869EEF74A43CBD1,-41,S0
2019-12-11 10:32:46.846,6228D7FA057E7C409DC8590223CAC09CC746E342,-39,S0
2019-12-11 10:32:46.861,EDBD674FBB690558ECCA82281BF7B83F5CD52814,-46,S0
2019-12-11 10:32:46.863,81069A6AD63945DC0AE37E4DBA4F216EFE22D19F,-59,S0
2019-12-11 10:32:46.878,C3BE4925552CB63464675F8778AA8EFC56AB2BC5,-45,S0
2019-12-11 10:32:46.894,A93AF27B4AF10D3DC0C7935579B877BDCE678F20,-62,S0
2019-12-11 10:32:46.912,237CE6E6295512696ECE1289F2B23440E6B3A237,-55,S0
2019-12-11 10:32:46.928,8CEE9F1846B662D3C4287775BA220EDF30D50DD2,-59,S0
2019-12-11 10:32:46.946,F1223DEFD11CE189695325B9DCD6D638E4846CD0,-58,S0
2019-12-11 10:32:46.961,6B12C95175D090AAC877CFD4E931A800E3518D7F,-69,S0
2019-12-11 10:32:46.979,B78931CF7E0F83392F758989BCB6EB849641D0CF,-64,S0
2019-12-11 10:32:46.994,8B2A7EDA51C7A8A0871CCAB4CEE9D5D77DBA363A,-51,S0
2019-12-11 10:32:47.018,A910720BC3BB85539B0BD51D29867C3C066B0944,-61,S0
2019-12-11 10:32:47.030,9CD636E8F5038C1E763801EE3486A51622D6BF4C,-69,S0
2019-12-11 10:32:47.045,4793BE38E7612897220738C6A341640E3230DC9F,-58,S0
2019-12-11 10:32:47.063,F184EE7B98A0031A5814E71871A8688C88B5B9B1,-64,S0
2019-12-11 10:32:47.078,BCA0E801F2D13625BC02C8BFA39BF83155DDDAB9,-70,S0
2019-12-11 10:32:47.096,BE10CD5E2D0A6D1A1DBA5F3849063DD70E1B8310,-68,S0
2019-12-11 10:32:47.112,530A9A0D3F8EE9B80B6CBF4A0A20E178A0202892,-49,S0
2019-12-11 10:32:47.129,DC959DEAF36A2DBC1822610D3FA5B26F6F99A2D5,-70,S0
2019-12-11 10:32:47.145,D63031AFCE3F7770DE033F83AA850249F3EF5385,-63,S0
2019-12-11 10:32:47.163,7FDE82A34178373855CA694FE90C0342072CF418,-58,S0
2019-12-11 10:32:47.179,48DFE2900F2A62D4F5FAE29F4D89A06A851C4D05,-69,S0
2019-12-11 10:32:47.181,091783D335D08ECD5632B0626A254680C5E562E1,-63,S0
2019-12-11 10:32:47.195,1F8B1D456D920BDFB918AE22DF544789579542ED,-66,S0
2019-12-11 10:32:47.213,507A14CEE8CF01BAF15D7CBA5CD875544B077825,-64,S0
2019-12-11 10:32:47.234,578910E2FFEDEE459F846E879696700FFA846873,-63,S0
2019-12-11 10:32:47.245,49D71AB9EC792D32B513399211CF12A72881D0FF,-49,S0
2019-12-11 10:32:47.263,E1636D7C52A4FEC7172E1001A819AF2F12037E9C,-69,S0
2019-12-11 10:32:47.266,7F8C18F9DCD9CA96B3DB55421C8ED7FF736A5ADC,-62,S0
2019-12-11 10:32:47.279,8890BAD49F4B12DD2BDF40F57EF2E3B61D6A36FE,-67,S0
2019-12-11 10:32:47.281,7DF8C7C25D3D5A3C8410EF94A0E2044B4FBE9210,-54,S0
2019-12-11 10:32:47.296,14F2035677C7C25659F60EECD3144ED82E3B5D6F,-49,S0
2019-12-11 10:32:47.313,6FB9EDB46B440C4DE261C195EC2E928C0589554C,-62,S0
2019-12-11 10:32:47.315,811F49F21105FBD0C0EBB8F8E69FDEEBE05C384B,-62,S0
2019-12-11 10:32:47.328,7CE5D444114EDA9278D9D6B1C83C67C73B0A0EA6,-63,S0
2019-12-11 10:32:47.347,0A636FAFB2051351C55C9C102EF139DC7C442DB6,-64,S0
2019-12-11 10:32:47.362,15353B0AEA034D1BC8DFD8493C51170A75820B1E,-65,S0
2019-12-11 10:32:47.380,CA30DC8CE5CC03E1AD740557633AD91CA4E8CE2C,-58,S0
2019-12-11 10:32:47.384,4A6A169D65ED4BF4DAAB08FF05321FD4716B8D42,-64,S0
2019-12-11 10:32:47.395,8051F7C430F87A89CF63F0969D4C1EAA79F75E03,-67,S0
2019-12-11 10:32:47.412,66AC6DB9E043F031158E888D46302A5F5C9014DF,-54,S0
2019-12-11 10:32:47.431,65B8490FA12586C6E65C10A4AA28B102DB861912,-71,S0
2019-12-11 10:32:47.446,FD46FC2F56D23B7E130744D6BA4605B7CE4002E5,-64,S0
2019-12-11 10:32:47.472,973A09E0DE652484B3CA9FF85E497F7FF6E63324,-70,S0
2019-12-11 10:32:47.474,5A5E395996AFC9965A12076E7849AC7B6C2931A2,-64,S0
2019-12-11 10:32:47.481,CF87143968F202F0BD486CBD2612F2C9BD15EC01,-67,S0
2019-12-11 10:32:47.518,D4DD1B5FEE26A92FBE7C42D7F7677503FEDFB5FA,-67,S0
2019-12-11 10:32:47.523,201C0BF45CC839A607E733AB7F377484F2D9AA71,-72,S0
2019-12-11 10:32:47.551,FCBA405AF117701D2A9BD35ECC17A07FC9386548,-62,S0
2019-12-11 10:32:47.554,3D9BFC0BA69518B9FCBAD4DA825F395808A88D62,-65,S0
2019-12-11 10:32:47.580,3CE0B79E4B6D1F2002AA9B601DEE0D2CFCD2EBFA,-70,S0
2019-12-11 10:32:47.582,8D58475FFEB5F3A4F5ABD6F379275D3B0BE1478E,-69,S0
2019-12-11 10:32:47.595,5A75668401B9EC8A66449C13ACE5451E3396F48B,-61,S0
2019-12-11 10:32:47.613,376F962C793C6B0760AFB703A5316718BCE8AF7F,-65,S0
2019-12-11 10:32:47.649,D1FA07921F6F1C5B7BBCCEC0453CA2A7833CFF44,-58,S0
2019-12-11 10:32:47.654,2AD038C058C9820FA8A9F06D544A8118390B5440,-66,S0
2019-12-11 10:32:47.663,38C98FE29AC505DA51EC63D8A4EC230D00FC9601,-67,S0
2019-12-11 10:32:47.695,271B810D2F0BEFEE6CC10149541ACC1C95C1292A,-67,S0
2019-12-11 10:32:47.699,9C1C517762FD0A7A4F39571F7E2664FE7E3AE595,-60,S0
2019-12-11 10:32:47.713,65B46B315FB4961DC957F8421A5B388A80F6DE54,-63,S0
2019-12-11 10:32:47.730,3A630ECBBB89F869FF05CB8677C9EABF4E7ED442,-69,S0
2019-12-11 10:32:47.734,38D0F4687AADD2CAE3E3E753B595703C2ECB4271,-67,S0
2019-12-11 10:32:47.747,4AEE47CE4A550FFA199DC14367A366899B28B4D2,-66,S0
2019-12-11 10:32:47.751,937E4741BC1A03C4BB4BCF70E095570BC423D5D1,-70,S0
2019-12-11 10:32:47.763,F1ED4F7F7BF29795EE9F17E703A2CB520135ABC9,-63,S0
2019-12-11 10:32:47.780,75A056F930469C4AAE727E2C41BC933F28EF4422,-70,S0
2019-12-11 10:32:47.797,E30A2F6283E491B874EC82EB3DE2504876516FFC,-60,S0
2019-12-11 10:32:47.800,39171B13C629F1651EB0878380C212E3E13D72FF,-64,S0
2019-12-11 10:32:47.813,C0786E0015B484069D36D95502B31FFA34B4D21E,-68,S0
2019-12-11 10:32:47.842,7CDAE8130FB4C847A8D53830E803B3FD3A388F5C,-45,S0
2019-12-11 10:32:47.865,6C074AB6321B1B46C7770C88C05F6785C54031B2,-68,S0
2019-12-11 10:32:47.871,47A392EACE60B11FF9363A0F1F9273A9CAE2FCB4,-60,S0
2019-12-11 10:32:47.880,8C37459AAD71AEAD50D04042E36EB170893B28A1,-66,S0
2019-12-11 10:32:47.897,7F720349BFD80CFF03F270D6AA0BD608EA272FC8,-58,S0
2019-12-11 10:32:47.900,1BE8AE7170BB780FAD1641CF3D7A03D0EB5B69B6,-62,S0
2019-12-11 10:32:47.913,B8AA2FD8EFECF8AF66A35EF8B4748E001A583472,-62,S0
2019-12-11 10:32:47.929,72ACA3D91EDE0CAB2CD194CDC308732661B0B17B,-53,S0
2019-12-11 10:32:47.947,6228D7FA057E7C409DC8590223CAC09CC746E342,-41,S0
2019-12-11 10:32:47.963,FABB94ABF608E3DEE41303926FBA309C63AEF31B,-53,S0
2019-12-11 10:32:47.981,1613029B018F157FBEE7CE70713512C6C3971B85,-50,S0
2019-12-11 10:32:47.997,8B78528262B8D43D6E3999EBBE200D1C7F75C1F7,-64,S0
2019-12-11 10:32:48.013,5A75668401B9EC8A66449C13ACE5451E3396F48B,-59,S0
2019-12-11 10:32:48.030,18C412A51037FF4878538A2134A6403F021FE5DA,-52,S0
2019-12-11 10:32:48.047,2DA407BD091E9C68BEE025F116BDAEE53191A31A,-57,S0
2019-12-11 10:32:48.051,4793BE38E7612897220738C6A341640E3230DC9F,-51,S0
2019-12-11 10:32:48.064,5B7913548BBFFC880C50A5BB98167E36A6FA5F36,-69,S0
2019-12-11 10:32:48.080,E0158DA34833FE9DD3E6B060DEFA84233FBD23FD,-53,S0
2019-12-11 10:32:48.098,530A9A0D3F8EE9B80B6CBF4A0A20E178A0202892,-52,S0
2019-12-11 10:32:48.114,FA6E168B71988569FF157DA3B960A8E078010B6D,-64,S0
2019-12-11 10:32:48.131,FB984ED0E29A4CF12090B93C15DDB73248BCCCE1,-67,S0
2019-12-11 10:32:48.146,BE10CD5E2D0A6D1A1DBA5F3849063DD70E1B8310,-68,S0
2019-12-11 10:32:48.164,480DE73504DA6DD307E2520330081C963F1EFC6E,-52,S0
2019-12-11 10:32:48.181,98D23599A0A9B8BD97623B0E6756CD880A6FCF68,-40,S0
2019-12-11 10:32:48.197,03A610F1C0756B56BF6BF50D3A5260A7E0B761FC,-67,S0
2019-12-11 10:32:48.204,3F03D9F167FBF3CFA9FA21CDBFA4F31B6A2E7FFA,-65,S0
2019-12-11 10:32:48.214,F3C1BF3220AFF6BDCE6C2349AA497FAC89436A04,-70,S0
2019-12-11 10:32:48.217,70EDAFCFE7B5D62DEB4E77F707FBBB5039D72A75,-66,S0
2019-12-11 10:32:48.230,AF7F30E2A5DBA533163AF93BB813262ECF8B8A89,-67,S0
2019-12-11 10:32:48.247,1E11DBE76B0276DE9D3BCFF543026C654B69632A,-63,S0
2019-12-11 10:32:48.264,E4B839137CD207D3EB6C75D61CE1FE564A89F2DF,-57,S0
2019-12-11 10:32:48.280,972086B4502E32D73F2E79C8C3371134847954C8,-68,S0
2019-12-11 10:32:48.299,8D58475FFEB5F3A4F5ABD6F379275D3B0BE1478E,-60,S0
2019-12-11 10:32:48.315,7CE5D444114EDA9278D9D6B1C83C67C73B0A0EA6,-69,S0
2019-12-11 10:32:48.333,C21846B9EBEB88B54B81A8314FCB9829F9AAEE89,-72,S0
2019-12-11 10:32:48.347,F0ADC764D67D235B4C759A879AD242A20C97F70A,-69,S0
2019-12-11 10:32:48.364,C3252F31FBE6D621D75F1471B5A6FB3F51297D8B,-69,S0
2019-12-11 10:32:48.381,7FDE82A34178373855CA694FE90C0342072CF418,-69,S0
2019-12-11 10:32:48.398,954708F1B582047855C2B948137FE231FA26B242,-53,S0
2019-12-11 10:32:48.414,6F956BC7F2C1ED2CB82C2A68F869EEF74A43CBD1,-46,S0
2019-12-11 10:32:48.433,C439FE70CAA6A0ADD06AFEC876D970BBEAD3994A,-61,S0
2019-12-11 10:32:48.447,72ACA3D91EDE0CAB2CD194CDC308732661B0B17B,-43,S0
2019-12-11 10:32:48.464,2DA407BD091E9C68BEE025F116BDAEE53191A31A,-51,S0
2019-12-11 10:32:48.482,FA6E168B71988569FF157DA3B960A8E078010B6D,-63,S0
2019-12-11 10:32:48.485,2E641DEE69B56633579A497EF3F3EEF4D55876AD,-46,S0
2019-12-11 10:32:48.497,18C412A51037FF4878538A2134A6403F021FE5DA,-50,S0
2019-12-11 10:32:48.513,1613029B018F157FBEE7CE70713512C6C3971B85,-54,S0
2019-12-11 10:32:48.531,530A9A0D3F8EE9B80B6CBF4A0A20E178A0202892,-51,S0
2019-12-11 10:32:48.548,4793BE38E7612897220738C6A341640E3230DC9F,-63,S0
2019-12-11 10:32:48.551,98D23599A0A9B8BD97623B0E6756CD880A6FCF68,-46,S0
2019-12-11 10:32:48.564,E0158DA34833FE9DD3E6B060DEFA84233FBD23FD,-57,S0
2019-12-11 10:32:48.567,E30A2F6283E491B874EC82EB3DE2504876516FFC,-62,S0
2019-12-11 10:32:48.583,611C54162763A1349E4787781DE396945D8ACA26,-65,S0
2019-12-11 10:32:48.597,237CE6E6295512696ECE1289F2B23440E6B3A237,-53,S0
2019-12-11 10:32:48.614,E4B839137CD207D3EB6C75D61CE1FE564A89F2DF,-60,S0
2019-12-11 10:32:48.631,3F03D9F167FBF3CFA9FA21CDBFA4F31B6A2E7FFA,-63,S0
2019-12-11 10:32:48.633,4D6DC1AE1DC2D224829ABEF1A9A8E60176C62EE9,-67,S0
2019-12-11 10:32:48.662,C3252F31FBE6D621D75F1471B5A6FB3F51297D8B,-73,S0
2019-12-11 10:32:48.684,1FA812CD0F2F06D9C452489FE3BF8BF7D0BCA950,-65,S0
2019-12-11 10:32:48.698,FB481E888A9DCB7A6F25FFA777548A08F72841AB,-68,S0
2019-12-11 10:32:48.726,3A508EDD23035003FAE28A58B7AFCCEC3DEEDD2A,-72,S0
2019-12-11 10:32:48.729,B8AA92EDC9926FFA8F72A8BBB775B1AA54873AAB,-44,S0
2019-12-11 10:32:48.747,1613029B018F157FBEE7CE70713512C6C3971B85,-58,S0
2019-12-11 10:32:48.765,283EE55EEA021A5CA7105816B51AAB87A2F7CF43,-60,S0
2019-12-11 10:32:48.791,CFA6F827D5C52CE0D4F21B824EEB2B93B30A5931,-68,S0
2019-12-11 10:32:48.794,60DF47D8F0A20F95976C2A7BAE3EA5A31B84D49D,-68,S0
2019-12-11 10:32:48.797,321C7B3C524FCB61C43C8A7C4317013D108F653E,-68,S0
2019-12-11 10:32:48.815,E3A16516F9D9AEFB45F4872939E59F4B3E05B625,-63,S0
2019-12-11 10:32:48.831,F5A84A1BB8682C844736464402998DF25CDD4845,-64,S0
2019-12-11 10:32:48.849,9CC7600CD14A60D174DC61B524346508353C6DBF,-67,S0
2019-12-11 10:32:48.864,4793BE38E7612897220738C6A341640E3230DC9F,-63,S0
2019-12-11 10:32:48.884,3E05B3D1912286D597B81EEB349798788A0F056E,-68,S0
2019-12-11 10:32:48.897,570E7FEA0DBF9A5D12D9AD20CA4C2308871B9600,-56,S0
2019-12-11 10:32:48.923,507A14CEE8CF01BAF15D7CBA5CD875544B077825,-55,S0
2019-12-11 10:32:48.926,580FD6D1C0E43007E87DE5323B4C2C97AE174BBE,-67,S0
