Timestamp,EPC,RSSI,Session
2019-12-11 10:43:54.007,7CE5D444114EDA9278D9D6B1C83C67C73B0A0EA6,-69,S1
2019-12-11 10:43:54.011,271B810D2F0BEFEE6CC10149541ACC1C95C1292A,-71,S1
2019-12-11 10:43:54.022,1470B515BB1C3026EEEB9C3D7E7A37FF047ADFC9,-68,S1
2019-12-11 10:43:54.040,5C76F167BA308FEFA5C987E7C266587586DE2D87,-65,S1
2019-12-11 10:43:54.056,E30A2F6283E491B874EC82EB3DE2504876516FFC,-58,S1
2019-12-11 10:43:54.072,8B78528262B8D43D6E3999EBBE200D1C7F75C1F7,-62,S1
2019-12-11 10:43:54.089,3CE0B79E4B6D1F2002AA9B601DEE0D2CFCD2EBFA,-71,S1
2019-12-11 10:43:54.111,2DA407BD091E9C68BEE025F116BDAEE53191A31A,-55,S1
2019-12-11 10:43:54.122,635D727F4A931DE5245E60DC0A5935C1B23C7ED9,-62,S1
2019-12-11 10:43:54.124,48DFE2900F2A62D4F5FAE29F4D89A06A851C4D05,-66,S1
2019-12-11 10:43:54.139,A2543B4DE1599B1E041FADC03B8DDA5D75211798,-72,S1
2019-12-11 10:43:54.156,D1AB16F5823251C04DDF23B8544160C9807F6C5D,-71,S1
2019-12-11 10:43:54.173,EAEC0185AD9476E92A7439B12AD85033C5077E28,-71,S1
2019-12-11 10:43:54.190,139417F465A6ABC13025B913F2284BBF0C90B949,-64,S1
2019-12-11 10:43:54.206,0413EFAA232BE130BB77DBB4D18E5595C4A820CF,-66,S1
2019-12-11 10:43:54.223,CEA8F02A553F2E72F2C1E1DA2F1F1E6338F906E8,-68,S1
2019-12-11 10:43:54.239,62E56C35FD97606CBC0DA08A4B090F987B8678B7,-68,S1
2019-12-11 10:43:54.256,70EDAFCFE7B5D62DEB4E77F707FBBB5039D72A75,-62,S1
2019-12-11 10:43:54.273,5DDAC0FDE7FC553EF690BB3ED9987AD8A28A9095,-71,S1
2019-12-11 10:43:54.290,9EFADA03923C386A94543A4B249F7EC05232271D,-71,S1
2019-12-11 10:43:54.306,81359FB4AA36FDFCCF4F92503D0BC20E4CF0D39C,-64,S1
2019-12-11 10:43:54.323,F3C1BF3220AFF6BDCE6C2349AA497FAC89436A04,-67,S1
2019-12-11 10:43:54.340,D1FA07921F6F1C5B7BBCCEC0453CA2A7833CFF44,-66,S1
2019-12-11 10:43:54.356,4AEE47CE4A550FFA199DC14367A366899B28B4D2,-65,S1
2019-12-11 10:43:54.358,E1636D7C52A4FEC7172E1001A819AF2F12037E9C,-61,S1
2019-12-11 10:43:54.373,578910E2FFEDEE459F846E879696700FFA846873,-70,S1
2019-12-11 10:43:54.391,E490812A90447A1B5DE5BC7D009B3FCCD0C9852D,-72,S1
2019-12-11 10:43:54.392,972086B4502E32D73F2E79C8C3371134847954C8,-69,S1
2019-12-11 10:43:54.407,5A5E395996AFC9965A12076E7849AC7B6C2931A2,-66,S1
2019-12-11 10:43:54.424,8AEC48BBBBCDF7032A66DA1A8F3AA8B410EF6850,-71,S1
2019-12-11 10:43:54.440,27CF41158A6AE42DF936C9FDD9C79B12A68DFB27,-61,S1
2019-12-11 10:43:54.463,7B76BCDBF37011DC5F759D6640B9DC67FE65ADD4,-64,S1
2019-12-11 10:43:54.467,1721C28E882764BB2A4EC6CE5EA1FF24029320AB,-68,S1
2019-12-11 10:43:54.473,81543AC183D737F1098D63555B4FB247778F4406,-66,S1
2019-12-11 10:43:54.496,9A60C363DA7754D7C93172EC28570647D4D1B183,-70,S1
2019-12-11 10:43:54.506,854655663CC0BF86AA48BA3F4A5D21CB5B33C35B,-67,S1
2019-12-11 10:43:54.541,CE7AC883C22E319F5F307723DBF3D7AA9CC1B8C6,-69,S1
2019-12-11 10:43:54.543,142443D022E92AA6FC3BD4279632DBDE1F56F35B,-72,S1
2019-12-11 10:43:54.556,1E11DBE76B0276DE9D3BCFF543026C654B69632A,-65,S1
2019-12-11 10:43:54.587,E3A16516F9D9AEFB45F4872939E59F4B3E05B625,-66,S1
2019-12-11 10:43:54.607,376F962C793C6B0760AFB703A5316718BCE8AF7F,-70,S1
2019-12-11 10:43:54.623,0B2C43677632804B166C49998F8405097232341A,-68,S1
2019-12-11 10:43:54.641,898B2E69FE15FD29B3BDCF1DE2DA149785E5AE06,-70,S1
2019-12-11 10:43:54.657,1B0DAE7D580A085A808EE162881E0952E35BE384,-71,S1
2019-12-11 10:43:54.676,22798544F52558266093F6A95AF6486B8D234332,-71,S1
2019-12-11 10:43:54.690,9CD636E8F5038C1E763801EE3486A51622D6BF4C,-69,S1
2019-12-11 10:43:54.740,1613029B018F157FBEE7CE70713512C6C3971B85,-49,S1
2019-12-11 10:43:54.775,EB439B1727EA0C51FBE1072680B31126975A4A89,-73,S1
2019-12-11 10:43:54.791,20365054AD09B15BC8DB9BE7F33D80D968B9F585,-64,S1
2019-12-11 10:43:54.807,2200039343ACD80249158550CD2A4A3B62C78E3D,-60,S1
2019-12-11 10:43:54.824,C3BE4925552CB63464675F8778AA8EFC56AB2BC5,-44,S1
2019-12-11 10:43:54.841,3D5D7EAB344E1D3E24F878DF6E58B8A2A9C7E9E2,-55,S1
2019-12-11 10:43:54.857,7DEC32B6625272ABC9416193D3AB89A05F9BAC1F,-62,S1
2019-12-11 10:43:54.874,ACBDD4351D075C6C9446085FDD498B0B817A50D6,-62,S1
2019-12-11 10:43:54.877,39F67B500E0234FA7E8BCDB5F5DA7307159D65B5,-69,S1
2019-12-11 10:43:54.890,EB6D16E43C289822D0A87088547238B87B844797,-61,S1
2019-12-11 10:43:54.908,5A75668401B9EC8A66449C13ACE5451E3396F48B,-70,S1
2019-12-11 10:43:54.936,AEB6FCCF0E367C502675EA90D0BCBCFDFE538103,-71,S1
2019-12-11 10:43:54.957,6C79181F58BFF520FC5CA8287A7B0E4483AF508A,-64,S1
2019-12-11 10:43:54.974,6F956BC7F2C1ED2CB82C2A68F869EEF74A43CBD1,-41,S1
2019-12-11 10:43:54.978,2775E40D57096DA782B59CD365433875088E9237,-65,S1
2019-12-11 10:43:54.991,AC3904DE44487C90DE3149221A1C2EB77FEF32E8,-65,S1
2019-12-11 10:43:55.007,583B9E9472C52D3143B30AB990E205B53649E814,-68,S1
2019-12-11 10:43:55.025,346AB7D41F9424D6BC4B146A5D76F9F5ADDC2754,-66,S1
2019-12-11 10:43:55.041,4793BE38E7612897220738C6A341640E3230DC9F,-59,S1
2019-12-11 10:43:55.058,A291E53988BD72F5553C7E72ACDF6804A09B8000,-62,S1
2019-12-11 10:43:55.074,18C412A51037FF4878538A2134A6403F021FE5DA,-49,S1
2019-12-11 10:43:55.096,CF87143968F202F0BD486CBD2612F2C9BD15EC01,-67,S1
2019-12-11 10:43:55.107,6FB9EDB46B440C4DE261C195EC2E928C0589554C,-66,S1
2019-12-11 10:43:55.124,8B2A7EDA51C7A8A0871CCAB4CEE9D5D77DBA363A,-48,S1
2019-12-11 10:43:55.127,8B8F86AEAFB44890B1F910908AE11B23DEC551B6,-60,S1
2019-12-11 10:43:55.140,228813686DD56DFD8F4A7820C990856882F75349,-60,S1
2019-12-11 10:43:55.157,708F7913D1E5305B3097FCCBA5CFD49C713B057D,-61,S1
2019-12-11 10:43:55.174,E758B856A0EAEC79FCB2E8C829F215D35A5C33DD,-70,S1
2019-12-11 10:43:55.190,65B46B315FB4961DC957F8421A5B388A80F6DE54,-67,S1
2019-12-11 10:43:55.207,431B2FC4E045C69C2CC070C3159197251CAAD080,-71,S1
2019-12-11 10:43:55.224,15353B0AEA034D1BC8DFD8493C51170A75820B1E,-69,S1
2019-12-11 10:43:55.240,480DE73504DA6DD307E2520330081C963F1EFC6E,-49,S1
2019-12-11 10:43:55.257,DAA6E0C531C9C1D6F4FCE51FFD56D64C38129A47,-52,S1
2019-12-11 10:43:55.274,D34A992F9F17BB7E3D2AD34AEBB3B541265F940A,-67,S1
2019-12-11 10:43:55.290,A910720BC3BB85539B0BD51D29867C3C066B0944,-58,S1
2019-12-11 10:43:55.307,49D71AB9EC792D32B513399211CF12A72881D0FF,-47,S1
2019-12-11 10:43:55.309,9F18C50C518D8B699C196FC1F984304616E5645D,-66,S1
2019-12-11 10:43:55.324,CFA6F827D5C52CE0D4F21B824EEB2B93B30A5931,-71,S1
2019-12-11 10:43:55.341,8051F7C430F87A89CF63F0969D4C1EAA79F75E03,-64,S1
2019-12-11 10:43:55.357,8FF21EB1EFB2C4E33B5929B6A79B822AC76750D9,-69,S1
2019-12-11 10:43:55.373,175B834C835C64EFA8E6BABADD5A0E9EB8A60A6D,-63,S1
2019-12-11 10:43:55.393,F78BD5771BEC7C989E6C525B1D123417D678CE60,-63,S1
2019-12-11 10:43:55.398,45FE54C0CD2DD4F338D81DB4B339DA53AD595446,-61,S1
2019-12-11 10:43:55.408,C3EEEC2B5BB25B600F9922EBFE95BD90FD3A1005,-68,S1
2019-12-11 10:43:55.425,118B91C2CC09159C5C56917520678915CBF5B4A7,-66,S1
2019-12-11 10:43:55.429,7A704CEBFC90A2436AFD3E3ACDB746FC7B8BE9B7,-68,S1
2019-12-11 10:43:55.442,763132489238B5277E18AAEA7E381A9A332D957D,-69,S1
2019-12-11 10:43:55.444,570E7FEA0DBF9A5D12D9AD20CA4C2308871B9600,-61,S1
2019-12-11 10:43:55.457,7CE5D444114EDA9278D9D6B1C83C67C73B0A0EA6,-67,S1
2019-12-11 10:43:55.475,365495191ED10795CAB601688AE3D2AF097C8519,-60,S1
2019-12-11 10:43:55.492,C2A0F51266A8C4440CE40511ABEFA890F5CBCE52,-72,S1
2019-12-11 10:43:55.495,38C98FE29AC505DA51EC63D8A4EC230D00FC9601,-65,S1
2019-12-11 10:43:55.507,60A7F0A491991DA458F4E1119651A97F66D8D876,-62,S1
2019-12-11 10:43:55.524,6C074AB6321B1B46C7770C88C05F6785C54031B2,-65,S1
2019-12-11 10:43:55.545,6F90BE8C9034E60093808E6BA4E5C6D081824810,-68,S1
2019-12-11 10:43:55.558,9377F24B1791441AEBA3844049A2142387480AAE,-65,S1
2019-12-11 10:43:55.593,D86ED1798582FA8962B307C203D9C6A98D8CE83B,-65,S1
2019-12-11 10:43:55.598,EBF0509C22E6638582C98934E9E9B1EF78249061,-73,S1
2019-12-11 10:43:55.608,73881EB569ED0110489317F99C44E6C127194CA6,-68,S1
2019-12-11 10:43:55.639,A4A888ED80EEDFE3F7AEA34696A6D61EC7F8F6BA,-68,S1
2019-12-11 10:43:55.644,3D9BFC0BA69518B9FCBAD4DA825F395808A88D62,-69,S1
2019-12-11 10:43:55.658,A9E8909BABD251E996A3D63213CE92BA61E06485,-67,S1
2019-12-11 10:43:55.674,149AE46D797DC496C242B72CF1BD6ECEF6135401,-68,S1
2019-12-11 10:43:55.711,2616DE8A10E2ACC3EA809D4FA9390B9985A3973C,-68,S1
2019-12-11 10:43:55.715,C41159EB633BC6A9C5D8891029D7A82FB0BD929A,-74,S1
2019-12-11 10:43:55.743,B387C4FD57E69BC27EFA1032CC66E0DAD7E2B35F,-72,S1
2019-12-11 10:43:55.784,27CF41158A6AE42DF936C9FDD9C79B12A68DFB27,-56,S1
2019-12-11 10:43:55.793,2AD038C058C9820FA8A9F06D544A8118390B5440,-73,S1
2019-12-11 10:43:55.797,4187D254D3FE029600E6040CED865B3F0777801A,-64,S1
2019-12-11 10:43:55.832,B2E0B12F2C2D3AF1617C9AC5F8F8EA5A12C8795C,-73,S1
2019-12-11 10:43:55.836,112321F3E7C63E68D65DB397B20D279B2D1DF0AC,-70,S1
2019-12-11 10:43:55.842,1B81852F1B13F3C909D154F9D26591E0168BDD82,-64,S1
2019-12-11 10:43:55.859,1F6F4CD9AC750D1EF2084839F83BD64887A25106,-72,S1
2019-12-11 10:43:55.863,8B78528262B8D43D6E3999EBBE200D1C7F75C1F7,-68,S1
2019-12-11 10:43:55.875,72ACA3D91EDE0CAB2CD194CDC308732661B0B17B,-60,S1
2019-12-11 10:43:55.876,55E825A22676CEB350B8A0076BA528EEE1B5DF23,-68,S1
2019-12-11 10:43:55.892,4D6DC1AE1DC2D224829ABEF1A9A8E60176C62EE9,-58,S1
2019-12-11 10:43:55.937,313020019274CF8E193489460AA913DA0806A9DB,-62,S1
2019-12-11 10:43:55.945,CE8B567B3D61BCA5E079436284F06158791F30AF,-66,S1
2019-12-11 10:43:55.958,39171B13C629F1651EB0878380C212E3E13D72FF,-70,S1
2019-12-11 10:43:55.961,56D359E8AAE3CBA920857FF13A217A50D0F7370E,-71,S1
2019-12-11 10:43:55.975,755939DB5B9ABE73407C419F6D56E5B351F67687,-72,S1
2019-12-11 10:43:55.992,1721C28E882764BB2A4EC6CE5EA1FF24029320AB,-71,S1
2019-12-11 10:43:56.010,0AEBAB09DD15DD03956D69F3A0B95FB70C8CEE3A,-64,S1
2019-12-11 10:43:56.012,B15E88D7764E766F13AB4090B879B8FF2B00B80D,-65,S1
2019-12-11 10:43:56.025,5BF6965D26111CA9F122F2F6D261CE06AB23FF97,-64,S1
2019-12-11 10:43:56.027,D1FA07921F6F1C5B7BBCCEC0453CA2A7833CFF44,-62,S1
2019-12-11 10:43:56.042,E54F818D53DA2811A317955A68150A9DDF50ECF5,-50,S1
2019-12-11 10:43:56.058,1CB9ADDBFFAEFCBB6543D944789E182992903122,-62,S1
2019-12-11 10:43:56.076,56D5919807D28024F773AEB231CD78CD14E07774,-71,S1
2019-12-11 10:43:56.081,FD21AEC8B6BAF79CEDBF2425DA75C17C5571FDC6,-71,S1
2019-12-11 10:43:56.091,76A76EC03E0CF41E289F6122DE1F58251B9D4222,-64,S1
2019-12-11 10:43:56.094,E0158DA34833FE9DD3E6B060DEFA84233FBD23FD,-40,S1
2019-12-11 10:43:56.108,C1C357B128E120A4E954E275EC4E95CB1429D7E7,-57,S1
2019-12-11 10:43:56.125,D63031AFCE3F7770DE033F83AA850249F3EF5385,-47,S1
