Timestamp,EPC,RSSI,Session
2019-12-10 10:11:18.073,B1818170989FB44C61B91FCBCA64197EB06F787F,-71,S1
2019-12-10 10:11:18.091,7A01A11181A2153767138E74D5FAA7C39BF8DC2B,-72,S1
2019-12-10 10:11:18.094,7B058C3ED195CD2AFB1576602CA617D792C8CB70,-71,S1
2019-12-10 10:11:18.107,F523EAB71F8F2B5CF793000B18EDE19BEC8E0473,-71,S1
2019-12-10 10:11:18.111,998F66FA88E1DBDF4D00DF81EEAF137DF806E3AA,-72,S1
2019-12-10 10:11:18.127,47270F0B1DC8AA7BFA03CF53418D98FD5D1BD160,-70,S1
2019-12-10 10:11:18.141,C22B42972EBE9E74042B3018C7DCDF3FE6E402FD,-66,S1
2019-12-10 10:11:18.156,1DEC476F2124EB33D34EE1B7E1C2062AF4132968,-56,S1
2019-12-10 10:11:18.174,AECB3C87F8553982DEF58DD97D4306D33E202A0A,-70,S1
2019-12-10 10:11:18.210,1D19A10FF547827235F6FB9FDB463C677C3B1C10,-70,S1
2019-12-10 10:11:18.215,FE30FDC2357F4661F98960174D983B9CA610D938,-50,S1
2019-12-10 10:11:18.224,AE6F805FAC60186DD13E3A5DF66004FC3DB508E1,-58,S1
2019-12-10 10:11:18.240,770EFF4728E3105FF1A918AC714AEC176FDDE96E,-53,S1
2019-12-10 10:11:18.259,1B2ADDCF280F978CFFE72AAB092F68E128AB2C01,-62,S1
2019-12-10 10:11:18.274,D993DE6DA3EB3ADFB16DFBB8DDEF800DEFED1E06,-56,S1
2019-12-10 10:11:18.291,58554045DBB37E0B11B8D5CDD79CD3F00F0AC66D,-68,S1
2019-12-10 10:11:18.308,D4BB0AF296919F930C985702134CCF207AF20A91,-69,S1
2019-12-10 10:11:18.323,D4968E7C73F12A610614BFB2AD23681078D19529,-68,S1
2019-12-10 10:11:18.340,3FE7EDEAD5A4D5B73A71D6C676F2CE496E781480,-60,S1
2019-12-10 10:11:18.357,3E68CCD972B0190580D43054844D3CC33FC01A88,-64,S1
2019-12-10 10:11:18.376,E9AC642313D46D0519EA5364B63E8C99EA57A7FB,-34,S1
2019-12-10 10:11:18.392,ECF859401C5E80EE6BF0C6826FF7816CADD57DD0,-56,S1
2019-12-10 10:11:18.394,A6AA956185DFA8B87C4B33CE0F2624416A9156B4,-68,S1
2019-12-10 10:11:18.407,980BEF47E7F80FA7D1631DB6A330109D7E63C308,-51,S1
2019-12-10 10:11:18.425,D68187172787A87ED2AB43DB6F552D05C1F6B622,-53,S1
2019-12-10 10:11:18.443,4482A20F852804BE3F888958F44B642C3464CD49,-63,S1
2019-12-10 10:11:18.458,EFD90840C0AB5BC0B2F7C62651FFAE35853C7E92,-65,S1
2019-12-10 10:11:18.475,687115BCA969560D059A213607A1B1CBBEE59571,-69,S1
2019-12-10 10:11:18.491,CD429013E6994EEFDF0F0D202F78FCC6B4ADE247,-68,S1
2019-12-10 10:11:18.528,B13031FA89DCA099FC63C9D78A6F89118B6B4AAF,-61,S1
2019-12-10 10:11:18.530,18633102E9E8DE4074CE9A3A63196CFBF893301F,-56,S1
2019-12-10 10:11:18.542,18B999277325C83E84C8A843670985A001404E4B,-51,S1
2019-12-10 10:11:18.559,9E87E1F224E7B9CCF34BF7D7284FAB1BF372CCD3,-55,S1
2019-12-10 10:11:18.561,27533BF9FC2CFDD137AE3A28D75650E8F08C4263,-54,S1
2019-12-10 10:11:18.595,63FDAB466FBDDE23631A104F1CA7D49BB0412B82,-55,S1
2019-12-10 10:11:18.602,1E8C678A8BDC4563DC11D674B1F8A9C7F5F57EA8,-66,S1
2019-12-10 10:11:18.607,67C574546484DDC6C9D8F84A13EBA9743FF46EBA,-63,S1
2019-12-10 10:11:18.614,74668447C979F145D059A6E28DCFB142EEDD8002,-61,S1
2019-12-10 10:11:18.624,C976EB1DEE7310C99D574475E420C9EC5499A01E,-61,S1
2019-12-10 10:11:18.641,BFBB6EC405B089AC148CEA92A33CCC978E40D55B,-64,S1
2019-12-10 10:11:18.666,F1E0D105B629A42A24301678646A7EDA6B8FC193,-72,S1
2019-12-10 10:11:18.671,1543B2D6B49CBBD7F05A10373C0CDB21FBD288D6,-67,S1
2019-12-10 10:11:18.676,BC5DEB572832B39E68674A38FBAC1831422E282B,-51,S1
2019-12-10 10:11:18.678,5EBB206BB3BA493FDC97646AF8312B3F2E88AA7B,-58,S1
2019-12-10 10:11:18.699,7517185A9CB47824E4E0F784BED837362EAB8284,-46,S1
2019-12-10 10:11:18.701,ACF25FC7B5559879DDC4F8D7812BEC634CDC3B06,-48,S1
2019-12-10 10:11:18.735,DE290858B0ED6114B0DB13EAD2C3E562F4B59F3F,-54,S1
2019-12-10 10:11:18.742,060476CB6CF045D5F296599693F63CBBADCF0828,-69,S1
2019-12-10 10:11:18.762,E2614A39519C1D226BD2A021125C7B5051A2D5C0,-60,S1
2019-12-10 10:11:18.764,F75F598558B54AF6C12D6D9AFC7046E46AF939B6,-63,S1
2019-12-10 10:11:18.790,ACEED895402EA48D2A6CBA37949835ADFD952D12,-64,S1
2019-12-10 10:11:18.820,05FBCC77CF9A38B305056D76FC20E47D80AFC053,-72,S1
2019-12-10 10:11:18.822,4956FE141D87F2D1EAF61DEC6DFCF198FFC80758,-68,S1
2019-12-10 10:11:18.843,7D441D61799FA18F9104765BC09E792E1029E857,-74,S1
2019-12-10 10:11:18.847,5B8682B9E71C858B596D3597F0169F40C2756BAA,-71,S1
2019-12-10 10:11:18.858,73E4BB5472EFE34DDE5913B53EE349C30FA21586,-69,S1
2019-12-10 10:11:18.861,FF8CE52BC4541F76797A12EDAF3D0C8EAE403433,-74,S1
2019-12-10 10:11:18.874,74F46364D4AC4B07DFF800FA2573BD6AF26E9936,-67,S1
2019-12-10 10:11:18.891,6495F08B40024C7EE86FD138F48331CBAA5AA0EB,-61,S1
2019-12-10 10:11:18.910,D93D497AEDEA8AF85A68A8EB40CB91684385ABCE,-73,S1
2019-12-10 10:11:18.924,8E4CFB5A31123706B1D475552A2D14766C72F015,-74,S1
2019-12-10 10:11:18.941,A5CCD528148D7B2CC538CA100B6DBBA3353CAF9E,-73,S1
2019-12-10 10:11:18.959,41E9B15DECBEB14060C02681FA53025314C37B25,-51,S1
2019-12-10 10:11:18.976,42A3B1110CD78F612D0BB530985C1632544E4A90,-74,S1
2019-12-10 10:11:18.992,2023811C2D0447EB0EC7048D96E1E3022684E596,-75,S1
2019-12-10 10:11:19.008,B4321B8ED05C16BF019BF945D5B38CDAE0A5B973,-57,S1
2019-12-10 10:11:19.025,9F02489B58170EBA4C04AE6BA7D5C22A836A5FA9,-69,S1
2019-12-10 10:11:19.058,6568D250EF6FA793D83A3B01A445B988031DC6BC,-72,S1
2019-12-10 10:11:19.075,A50A7F271C1B97B383B3752CE8997B60AD45467C,-75,S1
2019-12-10 10:11:19.091,465E4114C4B101779AA76892D9B5A512BA853CB8,-65,S1
2019-12-10 10:11:19.110,12B409B590E45E77104284279F8A187E89B344C8,-58,S1
2019-12-10 10:11:19.116,4CDEA2432CADE7B6E8DD3E0AF49C18AB4CC04B5F,-72,S1
2019-12-10 10:11:19.178,B570590D240C48009C2327F3836F67E6558F9122,-77,S1
2019-12-10 10:11:19.184,0994132F5FD63E8E326BF71996FC979C7A43EE0A,-75,S1
2019-12-10 10:11:19.193,1AC5004644A58BEB06E0C06C7B9C9906014029D8,-70,S1
2019-12-10 10:11:19.209,60DACEECF83E5486DB9900DFD4A775230CC9CB9B,-74,S1
2019-12-10 10:11:19.224,EA9F512BBAEE6A3669F74C4D6A1C059B9D0C57E4,-56,S1
2019-12-10 10:11:19.241,1DEC476F2124EB33D34EE1B7E1C2062AF4132968,-74,S1
2019-12-10 10:11:19.259,3E68CCD972B0190580D43054844D3CC33FC01A88,-69,S1
2019-12-10 10:11:19.276,ECF859401C5E80EE6BF0C6826FF7816CADD57DD0,-71,S1
2019-12-10 10:11:19.279,B9DE904F3455C29E850EC44ACD4D3AB5FBF71A2E,-70,S1
2019-12-10 10:11:19.291,461CE3CC878C4CE408A5F23DFBD28C699C72D53E,-65,S1
2019-12-10 10:11:19.293,D68187172787A87ED2AB43DB6F552D05C1F6B622,-58,S1
2019-12-10 10:11:19.310,158114502D00A3BEF07EF00A209D6FF9DB3E8043,-74,S1
2019-12-10 10:11:19.324,ADE94372C0B27324B9FC0BB96A39F9C08ED2A74D,-71,S1
2019-12-10 10:11:19.342,BF285A318C5ADBAD4A618940B3399AE03AE50EF0,-41,S1
2019-12-10 10:11:19.359,21E0E880CE39E177167E1649928E68F5D9C72D27,-71,S1
2019-12-10 10:11:19.375,A132E90890E1B7B0C30C3B1AA3DB9F544DF8C6CE,-72,S1
2019-12-10 10:11:19.391,B13031FA89DCA099FC63C9D78A6F89118B6B4AAF,-54,S1
2019-12-10 10:11:19.409,AECB3C87F8553982DEF58DD97D4306D33E202A0A,-71,S1
2019-12-10 10:11:19.425,6AD1E03ACFA59564E59CBD8C055963BAD94ACF0A,-70,S1
2019-12-10 10:11:19.451,0BF72BAB6FD37F740B46F8B2BD11661B6441DCCA,-33,S1
2019-12-10 10:11:19.458,9E87E1F224E7B9CCF34BF7D7284FAB1BF372CCD3,-61,S1
2019-12-10 10:11:19.476,27533BF9FC2CFDD137AE3A28D75650E8F08C4263,-55,S1
2019-12-10 10:11:19.493,7AA8BD52FE2AFC05C8F0270E9D565509E18CAB5A,-61,S1
2019-12-10 10:11:19.496,9ECD3C3F0EC76D347D06E103A87A305A22AA0F39,-56,S1
2019-12-10 10:11:19.510,AA4F8BEF41AB5C00F711F54EFB420BD8737E2431,-67,S1
2019-12-10 10:11:19.515,67C574546484DDC6C9D8F84A13EBA9743FF46EBA,-68,S1
2019-12-10 10:11:19.524,47270F0B1DC8AA7BFA03CF53418D98FD5D1BD160,-68,S1
2019-12-10 10:11:19.541,83A9BB9DB55E49602B9C0EF62CF8293619AD1BEA,-73,S1
2019-12-10 10:11:19.558,1B2ADDCF280F978CFFE72AAB092F68E128AB2C01,-56,S1
2019-12-10 10:11:19.575,28BCD6DE48A559FE781A43D29C83084038C2EC2E,-61,S1
2019-12-10 10:11:19.577,944B0EB8EA84B7846FAF7AE5F595011C6B22477D,-69,S1
2019-12-10 10:11:19.591,1543B2D6B49CBBD7F05A10373C0CDB21FBD288D6,-64,S1
2019-12-10 10:11:19.608,A03D71E9FF2D05DD6425865A3D270468D6ED5CEC,-44,S1
2019-12-10 10:11:19.625,57004FA9FA736087C5C2B168413BC8C466AACB2E,-73,S1
2019-12-10 10:11:19.641,EE381ACB345260A9ADB59AB784947AC5E4305BDD,-57,S1
2019-12-10 10:11:19.644,8A5446CD7B4B69C86E2BD885DE31F65E087E4DD3,-70,S1
2019-12-10 10:11:19.658,F8ABA2B5B74E93615924D2076353EBBE70F8A818,-69,S1
2019-12-10 10:11:19.674,D1A0010DE5892EEF67CE68A2ED4928C045E15394,-68,S1
2019-12-10 10:11:19.694,62D0314F88D748EF760AB8522D7D2DBBCC7AD452,-71,S1
2019-12-10 10:11:19.709,462CBDCAD5B24DD0FC5EF561335EE889740C749F,-55,S1
2019-12-10 10:11:19.725,6EAE3D597732DF5BC23D4E72181DEB98E56859AA,-67,S1
2019-12-10 10:11:19.743,F75F598558B54AF6C12D6D9AFC7046E46AF939B6,-58,S1
2019-12-10 10:11:19.759,4956FE141D87F2D1EAF61DEC6DFCF198FFC80758,-57,S1
2019-12-10 10:11:19.776,DE290858B0ED6114B0DB13EAD2C3E562F4B59F3F,-62,S1
2019-12-10 10:11:19.792,77FA9EBF624AF2A290BBA3B6C9A1C1B0A67046C5,-63,S1
2019-12-10 10:11:19.809,ACEED895402EA48D2A6CBA37949835ADFD952D12,-68,S1
2019-12-10 10:11:19.867,94CB7EBCB0688DA71B88E1DB80C55C6D0550E409,-65,S1
2019-12-10 10:11:19.876,B4321B8ED05C16BF019BF945D5B38CDAE0A5B973,-55,S1
2019-12-10 10:11:19.903,844ED98AE28475448C146B950EE1836D3B787893,-56,S1
2019-12-10 10:11:19.907,6D59DE274D22441E363A99CDC19D37537FE99B5E,-65,S1
2019-12-10 10:11:19.926,9A7B0DF5BC2394BB270E8FA86B746BB2F36A9F13,-69,S1
2019-12-10 10:11:19.928,14B05B8D35C609844A547B2DB655CB08ABB9EB73,-66,S1
2019-12-10 10:11:19.942,C310E5E849D18BE5A6DE085EF3DFDDAC14394FD4,-59,S1
2019-12-10 10:11:19.958,873C8FB1467093E4A054BFFED0CEFF0682FBAE16,-72,S1
2019-12-10 10:11:19.976,28B97B3575DC042900B88036FC384A87A185F7C3,-71,S1
2019-12-10 10:11:20.027,8383F604D240C6A4ADBDA0C0F8A5AA880D4ADC08,-71,S1
2019-12-10 10:11:20.097,6495F08B40024C7EE86FD138F48331CBAA5AA0EB,-62,S1
2019-12-10 10:11:20.099,980BEF47E7F80FA7D1631DB6A330109D7E63C308,-59,S1
2019-12-10 10:11:20.110,282F76D92B35B2CDA7C12D9C9FA614507210D7D5,-64,S1
2019-12-10 10:11:20.125,FF8CE52BC4541F76797A12EDAF3D0C8EAE403433,-65,S1
2019-12-10 10:11:20.143,4482A20F852804BE3F888958F44B642C3464CD49,-62,S1
2019-12-10 10:11:20.159,461CE3CC878C4CE408A5F23DFBD28C699C72D53E,-55,S1
2019-12-10 10:11:20.176,5155319F469B77576D839CE15D83483D0D9919F7,-55,S1
2019-12-10 10:11:20.193,D68187172787A87ED2AB43DB6F552D05C1F6B622,-48,S1
2019-12-10 10:11:20.211,510C3D013E7E9F0CAE0149866F967DC33092ECF2,-61,S1
2019-12-10 10:11:20.227,5B8682B9E71C858B596D3597F0169F40C2756BAA,-66,S1
2019-12-10 10:11:20.231,E9AC642313D46D0519EA5364B63E8C99EA57A7FB,-59,S1
2019-12-10 10:11:20.257,F02C705B31D89A548BD1BDCF7D9C48BD3AC1CEF5,-71,S1
2019-12-10 10:11:20.282,18B999277325C83E84C8A843670985A001404E4B,-49,S1
2019-12-10 10:11:20.294,F99935563D84C63C3DE93E035F8880CB376B8231,-46,S1
2019-12-10 10:11:20.308,BFBB6EC405B089AC148CEA92A33CCC978E40D55B,-68,S1
2019-12-10 10:11:20.326,6AD1E03ACFA59564E59CBD8C055963BAD94ACF0A,-69,S1
2019-12-10 10:11:20.344,7698232287ED0BBB602E62E77A8150A4C3BC8673,-64,S1
2019-12-10 10:11:20.348,7A01A11181A2153767138E74D5FAA7C39BF8DC2B,-71,S1
2019-12-10 10:11:20.359,7EA0205740C9ED48EE69A60B8884F6AFD909DE7D,-58,S1
2019-12-10 10:11:20.376,95DD39977C09B95FB9723F840D465EE02BEC784E,-45,S1
2019-12-10 10:11:20.392,1AC5004644A58BEB06E0C06C7B9C9906014029D8,-69,S1
2019-12-10 10:11:20.410,998F66FA88E1DBDF4D00DF81EEAF137DF806E3AA,-73,S1
2019-12-10 10:11:20.426,E7B67B68D5C99E12D4A8A50E38F38FB291F311C7,-69,S1
2019-12-10 10:11:20.442,EFD90840C0AB5BC0B2F7C62651FFAE35853C7E92,-59,S1
2019-12-10 10:11:20.460,83AAB4DACC2654B94160698209BC11105A439B27,-70,S1
2019-12-10 10:11:20.475,7EFBFBAC440E673E170150B8653688B7E63B99A2,-72,S1
2019-12-10 10:11:20.478,67C574546484DDC6C9D8F84A13EBA9743FF46EBA,-60,S1
2019-12-10 10:11:20.492,A21AF3012098C83B0F39D793B4D21D76BCAB48B3,-57,S1
2019-12-10 10:11:20.508,90AE9771B6C865C459F01AD2E419022125F7690F,-59,S1
2019-12-10 10:11:20.525,5E2A71D0C67C733F177C7644AE00ECD1E768ECED,-63,S1
2019-12-10 10:11:20.542,28BCD6DE48A559FE781A43D29C83084038C2EC2E,-67,S1
2019-12-10 10:11:20.559,216767FC920E2A866BD2B4206BAE279761626224,-57,S1
2019-12-10 10:11:20.577,AA4F8BEF41AB5C00F711F54EFB420BD8737E2431,-71,S1
2019-12-10 10:11:20.581,3A7054C7813906D75D6F36C096D28ADBA4260F3C,-67,S1
2019-12-10 10:11:20.592,0BF72BAB6FD37F740B46F8B2BD11661B6441DCCA,-69,S1
2019-12-10 10:11:20.594,EC8DDAB000F88DB4147351FE2F88D082D5A170C1,-68,S1
2019-12-10 10:11:20.609,71FB081738CFC3162BE9E4C4316CCD8B6EA145ED,-67,S1
2019-12-10 10:11:20.626,2C8E4717200B5A9502B9AC519BE2BCD414F5322A,-55,S1
2019-12-10 10:11:20.631,1BCFD1EC5EA2A56807C514F22269EE8B7C9F55DC,-69,S1
2019-12-10 10:11:20.642,83A9BB9DB55E49602B9C0EF62CF8293619AD1BEA,-72,S1
2019-12-10 10:11:20.659,DBC7852C6CA4939ED192F49DDB2A82363DCDF231,-65,S1
