Timestamp,EPC,RSSI,Session
2019-12-11 09:58:26.355,6CC47B477FBFDB8F375677A770E18A7617D4CB11,-47,S0
2019-12-11 09:58:26.373,C9F5CC25B07426347BE53AD5287CD609E2235EF8,-52,S0
2019-12-11 09:58:26.390,D591048BB2BD528C6282432C9B90BDC3E791E1DC,-53,S0
2019-12-11 09:58:26.392,7EFF066AA1CD81DB7FA3C950150C0EA3C68FA0D4,-49,S0
2019-12-11 09:58:26.405,9E1303C88451C0B3158ECC3A02AF6D03E04EB5AF,-51,S0
2019-12-11 09:58:26.435,7D961FB2246B8AA698C8F795E02A45985CA3A75E,-67,S0
2019-12-11 09:58:26.439,04550D36CAE88AB7E1F4670503FCA8BC4925963D,-38,S0
2019-12-11 09:58:26.458,99B30CC6E3FE8699C9A40455CB90CBA87BD0D1C7,-55,S0
2019-12-11 09:58:26.473,5385C308D659C44126A7F1B2E0207D2FD5CBF948,-61,S0
2019-12-11 09:58:26.489,C79252450F751602C104BB3CCB442EA0E4656B3B,-55,S0
2019-12-11 09:58:26.508,36A5D6CB8EF1A7045C9DDAB176ACF3CE90A093D9,-52,S0
2019-12-11 09:58:26.513,15828A130F2E8F3ACAE55D2C89BA05F162FBF48A,-71,S0
2019-12-11 09:58:26.522,C48A213A2FFE02C6C142384868F5592A058948F3,-67,S0
2019-12-11 09:58:26.526,71B20D1E8C4052C86A78F05C90A957829055B890,-73,S0
2019-12-11 09:58:26.539,5B279FB09F730D01E5F4A86BB7EE93701F540EF2,-61,S0
2019-12-11 09:58:26.542,BA11C6EED5192FD685F91F4EB45FC087DCF5C768,-69,S0
2019-12-11 09:58:26.555,CA53E6A737F494DC3E268E52961ACD6F1F45C3FA,-49,S0
2019-12-11 09:58:26.573,ACB5A11975C5869613C96736D9D199147C03CA90,-59,S0
2019-12-11 09:58:26.590,22798544F52558266093F6A95AF6486B8D234332,-75,S0
2019-12-11 09:58:26.596,3D598FA135CB6A8979D7B69400E0B8A43E3AD3CE,-68,S0
2019-12-11 09:58:26.605,87F63ED2961FC3805E51794A50CFF461341A1C4E,-43,S0
2019-12-11 09:58:26.622,915E273CBF22BD6AA48218787714ABE5ED49A6F4,-39,S0
2019-12-11 09:58:26.639,0ACDE4DA70E3D89023C74A33A999983FBC8F5F16,-44,S0
2019-12-11 09:58:26.642,EA88E2C4F6B742FE2513CC918CE71BC3AEB20EFC,-43,S0
2019-12-11 09:58:26.655,C12F2D926DB5D066B264CAEC0B58ABE9C99978E6,-48,S0
2019-12-11 09:58:26.682,888383C532619C4D2EDF533C3EFDF2544C6C7977,-56,S0
2019-12-11 09:58:26.690,7EFF066AA1CD81DB7FA3C950150C0EA3C68FA0D4,-45,S0
2019-12-11 09:58:26.707,032B38DF149E13FC5F98E99F09C744E9BF13A273,-49,S0
2019-12-11 09:58:26.710,5385C308D659C44126A7F1B2E0207D2FD5CBF948,-54,S0
2019-12-11 09:58:26.723,C79252450F751602C104BB3CCB442EA0E4656B3B,-50,S0
2019-12-11 09:58:26.726,7E5230D31AFFDDC641302F538A034C16CE00FE09,-44,S0
2019-12-11 09:58:26.739,7B6A65F01A671EC7C91B825F70D28704D132877F,-54,S0
2019-12-11 09:58:26.756,947A6CC455082C40E2BE331FCFCF684C5BDB06F5,-65,S0
2019-12-11 09:58:26.775,CEF0A94F9A991E505E7631C318BE567635F07864,-70,S0
2019-12-11 09:58:26.781,33408318C2C52389BFDC6C44C39082C597F218B6,-68,S0
2019-12-11 09:58:26.789,947A6CC455082C40E2BE331FCFCF684C5BDB06F5,-64,S0
2019-12-11 09:58:26.817,9E1303C88451C0B3158ECC3A02AF6D03E04EB5AF,-54,S0
2019-12-11 09:58:26.820,87F63ED2961FC3805E51794A50CFF461341A1C4E,-43,S0
2019-12-11 09:58:26.850,179B1E1D88EFE172876700EB6F7D87BF273970B1,-48,S0
2019-12-11 09:58:26.852,C12F2D926DB5D066B264CAEC0B58ABE9C99978E6,-49,S0
2019-12-11 09:58:26.857,5B52C7CABA80F33AD5D9B75CAA6E681D664F95A0,-64,S0
2019-12-11 09:58:26.874,7B6A65F01A671EC7C91B825F70D28704D132877F,-53,S0
2019-12-11 09:58:26.891,11EB1378BF189EF4654716D99E537E4700C41ED0,-66,S0
2019-12-11 09:58:26.910,915E273CBF22BD6AA48218787714ABE5ED49A6F4,-40,S0
2019-12-11 09:58:26.914,46711A103E30B4A1B43215D27C60BBDD75D56BA5,-63,S0
2019-12-11 09:58:26.952,E3E0496FB31A3D838EF33A9B39B3FAAF3785C2F4,-70,S0
2019-12-11 09:58:26.955,6D3AD43D2E9FF31746786C2FC17B5128E378978D,-72,S0
2019-12-11 09:58:26.973,032B38DF149E13FC5F98E99F09C744E9BF13A273,-46,S0
2019-12-11 09:58:27.018,3BEEB44FC0CA491D4E9D06405AD702B90CB15A3A,-71,S0
2019-12-11 09:58:27.023,2CFE244CAEF71FA4C86D2E7ADC4C6A5BB990100E,-50,S0
2019-12-11 09:58:27.040,B361B49F71A3CFDA529B3AF01E3E7FA33BD24AC0,-62,S0
2019-12-11 09:58:27.067,F6BBD17357E7C14ED44A96A20A582F8FE1384D69,-50,S0
2019-12-11 09:58:27.069,696097F5786AF6EA1E97B6DD39879D891A9B40A7,-54,S0
2019-12-11 09:58:27.073,ED751F1551113E30E9D926F66AAC74C22E8B6993,-73,S0
2019-12-11 09:58:27.076,E1C057EE6A92B5C3E827D280564D1D0EE548E85B,-74,S0
2019-12-11 09:58:27.090,DECC34E1E6AA7F9150169366D466E9836D441AD0,-68,S0
2019-12-11 09:58:27.106,39F67B500E0234FA7E8BCDB5F5DA7307159D65B5,-71,S0
2019-12-11 09:58:27.123,E3E0496FB31A3D838EF33A9B39B3FAAF3785C2F4,-70,S0
2019-12-11 09:58:27.140,C79252450F751602C104BB3CCB442EA0E4656B3B,-52,S0
2019-12-11 09:58:27.158,A9F5988D42ECFD3F3A5EDC6FD9E0873FF145023D,-41,S0
2019-12-11 09:58:27.173,0ACDE4DA70E3D89023C74A33A999983FBC8F5F16,-46,S0
2019-12-11 09:58:27.191,7E5230D31AFFDDC641302F538A034C16CE00FE09,-43,S0
2019-12-11 09:58:27.206,CC37525E35363EA2893DE603AAE8784C5FDD17EA,-52,S0
2019-12-11 09:58:27.224,C0748ECB5A8DCB0CE9A75CC2698E068A512EE66B,-53,S0
2019-12-11 09:58:27.240,C614B26BB60A858F6883367178A8F59918EAC8C2,-46,S0
2019-12-11 09:58:27.258,2CFE244CAEF71FA4C86D2E7ADC4C6A5BB990100E,-52,S0
2019-12-11 09:58:27.273,C48A213A2FFE02C6C142384868F5592A058948F3,-61,S0
2019-12-11 09:58:27.291,3D598FA135CB6A8979D7B69400E0B8A43E3AD3CE,-71,S0
2019-12-11 09:58:27.295,87F63ED2961FC3805E51794A50CFF461341A1C4E,-48,S0
2019-12-11 09:58:27.308,0ACDE4DA70E3D89023C74A33A999983FBC8F5F16,-39,S0
2019-12-11 09:58:27.310,28DB15FD4B07158688D79FCEC2DBC9EA9B506460,-56,S0
2019-12-11 09:58:27.323,BA11C6EED5192FD685F91F4EB45FC087DCF5C768,-73,S0
2019-12-11 09:58:27.340,04550D36CAE88AB7E1F4670503FCA8BC4925963D,-42,S0
2019-12-11 09:58:27.358,4F279012FB858D17D4BC50AD22CE61B34A4EE3D6,-68,S0
2019-12-11 09:58:27.374,179B1E1D88EFE172876700EB6F7D87BF273970B1,-44,S0
2019-12-11 09:58:27.390,947A6CC455082C40E2BE331FCFCF684C5BDB06F5,-53,S0
2019-12-11 09:58:27.407,3D598FA135CB6A8979D7B69400E0B8A43E3AD3CE,-71,S0
2019-12-11 09:58:27.423,9B2ECB98BED7F1DA91D293FC8F7F7EB4C2559DE9,-51,S0
2019-12-11 09:58:27.441,D009982F453701571A60A385A33C26373D834BC4,-73,S0
2019-12-11 09:58:27.455,C0748ECB5A8DCB0CE9A75CC2698E068A512EE66B,-54,S0
2019-12-11 09:58:27.475,243EE6EE9D7D816B4FA398A22EE53E0241161FD1,-68,S0
2019-12-11 09:58:27.489,5385C308D659C44126A7F1B2E0207D2FD5CBF948,-53,S0
2019-12-11 09:58:27.506,EA88E2C4F6B742FE2513CC918CE71BC3AEB20EFC,-59,S0
2019-12-11 09:58:27.524,B1C5617C9FDB80033A29C15A9915CFD45DE92561,-61,S0
2019-12-11 09:58:27.540,032B38DF149E13FC5F98E99F09C744E9BF13A273,-59,S0
2019-12-11 09:58:27.557,C48A213A2FFE02C6C142384868F5592A058948F3,-65,S0
2019-12-11 09:58:27.575,083EE3B23C21DC1CDAAE5430480BE570EB3F3CF6,-66,S0
2019-12-11 09:58:27.590,75D22F4D164E8EA1EDEFC2469BCCA52A3C10C570,-68,S0
2019-12-11 09:58:27.614,56D5919807D28024F773AEB231CD78CD14E07774,-67,S0
2019-12-11 09:58:27.647,179B1E1D88EFE172876700EB6F7D87BF273970B1,-47,S0
2019-12-11 09:58:27.659,F96EE2F914C191535CD2620756352DD8A0F5FDAA,-60,S0
2019-12-11 09:58:27.665,C9F5CC25B07426347BE53AD5287CD609E2235EF8,-49,S0
2019-12-11 09:58:27.674,BC50A51933494F729E7EF380909EFAC670B66893,-67,S0
2019-12-11 09:58:27.690,7E5230D31AFFDDC641302F538A034C16CE00FE09,-56,S0
2019-12-11 09:58:27.715,C0748ECB5A8DCB0CE9A75CC2698E068A512EE66B,-62,S0
2019-12-11 09:58:27.724,F6BBD17357E7C14ED44A96A20A582F8FE1384D69,-48,S0
2019-12-11 09:58:27.741,2CFE244CAEF71FA4C86D2E7ADC4C6A5BB990100E,-48,S0
2019-12-11 09:58:27.743,7CAF2A985C84CDC212E97D68CD34A9CE123886F0,-58,S0
2019-12-11 09:58:27.757,C79252450F751602C104BB3CCB442EA0E4656B3B,-55,S0
2019-12-11 09:58:27.760,2DC8B51946EFCE63C4EBBA6341B34D984DF44771,-64,S0
2019-12-11 09:58:27.775,CC37525E35363EA2893DE603AAE8784C5FDD17EA,-57,S0
2019-12-11 09:58:27.791,7EFF066AA1CD81DB7FA3C950150C0EA3C68FA0D4,-45,S0
2019-12-11 09:58:27.808,8B8F86AEAFB44890B1F910908AE11B23DEC551B6,-59,S0
2019-12-11 09:58:27.824,7DEC32B6625272ABC9416193D3AB89A05F9BAC1F,-65,S0
2019-12-11 09:58:27.840,243EE6EE9D7D816B4FA398A22EE53E0241161FD1,-68,S0
2019-12-11 09:58:27.858,ADA337917197B2DB0368BC2C1049B2CBCC003C32,-70,S0
2019-12-11 09:58:27.874,C9F5CC25B07426347BE53AD5287CD609E2235EF8,-55,S0
2019-12-11 09:58:27.892,90BC09FF02AFBEB6A9D04C752CA2943327BBC7D7,-58,S0
2019-12-11 09:58:27.907,02E0C64885CD15D2251B750C8E4F9528D9A2824D,-71,S0
2019-12-11 09:58:27.911,43F26BB0B26623B08A8EF5567BC6926E105D6859,-69,S0
2019-12-11 09:58:27.923,7EFF066AA1CD81DB7FA3C950150C0EA3C68FA0D4,-50,S0
2019-12-11 09:58:27.925,C0748ECB5A8DCB0CE9A75CC2698E068A512EE66B,-59,S0
2019-12-11 09:58:27.940,455D4FC1A643508FE3FF85FE6AE040407A9CBED9,-65,S0
2019-12-11 09:58:27.958,4DC64B6920BCF94055A53109DBC5325B88557ABA,-67,S0
2019-12-11 09:58:27.974,1B8AB121E9E312EA0C210E1DD423415272174447,-61,S0
2019-12-11 09:58:27.993,C614B26BB60A858F6883367178A8F59918EAC8C2,-55,S0
2019-12-11 09:58:27.996,47D4AAF62F1F2090531EEC88176FCB5CD8DD811D,-65,S0
2019-12-11 09:58:28.029,61C6AF593DFB1C27D6D022BE7FE099688584C8B9,-65,S0
2019-12-11 09:58:28.032,C38EB3FF759BB7D1763BAC00BE9F9EFE23882539,-61,S0
2019-12-11 09:58:28.076,2CFE244CAEF71FA4C86D2E7ADC4C6A5BB990100E,-43,S0
2019-12-11 09:58:28.079,947A6CC455082C40E2BE331FCFCF684C5BDB06F5,-48,S0
2019-12-11 09:58:28.091,9E1303C88451C0B3158ECC3A02AF6D03E04EB5AF,-56,S0
2019-12-11 09:58:28.117,75D22F4D164E8EA1EDEFC2469BCCA52A3C10C570,-62,S0
2019-12-11 09:58:28.119,6D3AD43D2E9FF31746786C2FC17B5128E378978D,-68,S0
2019-12-11 09:58:28.153,87F63ED2961FC3805E51794A50CFF461341A1C4E,-59,S0
2019-12-11 09:58:28.179,9E4DCAC6B76775F53C884FB885A3640155A9A8C7,-66,S0
2019-12-11 09:58:28.199,5B52C7CABA80F33AD5D9B75CAA6E681D664F95A0,-41,S0
2019-12-11 09:58:28.201,2CFE244CAEF71FA4C86D2E7ADC4C6A5BB990100E,-36,S0
2019-12-11 09:58:28.207,6D3AD43D2E9FF31746786C2FC17B5128E378978D,-62,S0
2019-12-11 09:58:28.231,915E273CBF22BD6AA48218787714ABE5ED49A6F4,-45,S0
2019-12-11 09:58:28.241,C12F2D926DB5D066B264CAEC0B58ABE9C99978E6,-61,S0
2019-12-11 09:58:28.257,0ACDE4DA70E3D89023C74A33A999983FBC8F5F16,-62,S0
2019-12-11 09:58:28.276,ADA337917197B2DB0368BC2C1049B2CBCC003C32,-60,S0
2019-12-11 09:58:28.291,755939DB5B9ABE73407C419F6D56E5B351F67687,-58,S0
2019-12-11 09:58:28.309,D404D740A71A5A1606BDBCE5D21D0394C4D6695C,-58,S0
2019-12-11 09:58:28.325,2CFE244CAEF71FA4C86D2E7ADC4C6A5BB990100E,-36,S0
2019-12-11 09:58:28.327,C79252450F751602C104BB3CCB442EA0E4656B3B,-52,S0
2019-12-11 09:58:28.342,E085A5A59C5966D0DE1C87625811B5890CE8E57F,-58,S0
