Timestamp,EPC,RSSI,Session
2019-09-09 12:25:26.166,F72387E550031E9AD14C67616C5077190E334DD1,-76,S1
2019-09-09 12:25:26.191,997E0A594B20304D432B2B7EE0570054FF1DD6EC,-61,S1
2019-09-09 12:25:26.225,E357BBF405035FA658682BFCDED5FEF55F72C109,-71,S1
2019-09-09 12:25:26.257,FDA65B2C219487F39A74DCEC2A2109E2B7BC443A,-76,S1
2019-09-09 12:25:26.274,B357D60F961E331A373BBCA59755504E87B90C9F,-75,S1
2019-09-09 12:25:26.353,C16AEABA5D55FE575EA97D1B4185EF2137D1200A,-75,S1
2019-09-09 12:25:26.362,93B9F41B3EACDEBD4109D7C5E84DE5FB96017D24,-72,S1
2019-09-09 12:25:26.375,CA51143650E9E886F624343A339879DB9365D95C,-73,S1
2019-09-09 12:25:26.396,E815F4FB94A07BD0B90B6EEC3134CBA73B2C4B36,-76,S1
2019-09-09 12:25:26.429,53C07D9C62CFF6262564D072D3B282B2F8C552A1,-74,S1
2019-09-09 12:25:26.462,177167677096D817B954CBA46482CDECD27DDD1B,-74,S1
2019-09-09 12:25:26.553,141590CF207E2B3B03BBEB7CD9BD77E19BEFC2D6,-69,S1
2019-09-09 12:25:26.562,639B9878A5609812F91D170E07012678A6C296B0,-75,S1
2019-09-09 12:25:26.579,31FFD514905D3B2FBF7A60FF659E97CE744B7CF9,-63,S1
2019-09-09 12:25:26.619,E6C04CAFC847CB579D99BEA577F2F0EBCC3A5A07,-76,S1
2019-09-09 12:25:26.630,4E37E53FA7DF52171B59549F22A24F38C18B14BA,-71,S1
2019-09-09 12:25:26.652,907C13317F06E4FDFF30F764A993AF1BB62E82EC,-69,S1
2019-09-09 12:25:26.666,F3B084DCBAA6475FEDAD4D3F383C6C19BD77DD9C,-63,S1
2019-09-09 12:25:26.687,6D4AD45050EF39A0FDEAB8D64EDB6C56D2560F71,-75,S1
2019-09-09 12:25:26.702,524B549FF8618E35055DE0ED89197E95BCE5F455,-69,S1
2019-09-09 12:25:26.716,D880A698E9E1EBCC038AA59187095E9406E8949D,-69,S1
2019-09-09 12:25:26.718,71F2147BDC0A997CADA9F755F77FE36EF9882DA4,-59,S1
2019-09-09 12:25:26.733,F0FC0E50BC96F7DB27719B16F7ABC89703E1CFC2,-70,S1
2019-09-09 12:25:26.750,9E650872BAD5F578DB57E8023B59FE0CB4596FD9,-73,S1
2019-09-09 12:25:26.767,3EB36ED16F36855A52785CB5C9B7E932910C969E,-74,S1
2019-09-09 12:25:26.800,A3E92AD9A4904F8626E8451E125B348BAA74513C,-67,S1
2019-09-09 12:25:26.817,3A574E4A78266EC12EF914AC402B613F6CBB01FC,-72,S1
2019-09-09 12:25:26.835,9FB83ECBC2213E31FEAE87D7067BBD389E7FDD81,-65,S1
2019-09-09 12:25:26.852,CC56716DEB31E8F2229F72C37ADDA76610DA23C3,-73,S1
2019-09-09 12:25:26.869,95631328E46FDB2C74F5D21BB9C098BA6A4A2AE7,-76,S1
2019-09-09 12:25:26.886,E74B230C1933C5D35E93134C46BD0B5D1095C2B6,-71,S1
2019-09-09 12:25:26.902,ECD0347FC508A605E78467569DBBDF69752A68FA,-75,S1
2019-09-09 12:25:26.920,B46E73FF2EEC78FC49581640E261C346683562C5,-75,S1
2019-09-09 12:25:26.937,79F89ACF212C471635D53F26C11FBBEE240C5767,-75,S1
2019-09-09 12:25:26.954,67D6B52D043C36A95A8EC18210E483C1636CA0B4,-67,S1
2019-09-09 12:25:26.971,74676A13F8DA582936EDABDD66C9F68959648581,-68,S1
2019-09-09 12:25:26.974,BC80B599B1152FAA5607F9E8EA0A994785E03DCA,-66,S1
2019-09-09 12:25:26.988,420D9BE1CA085B3900B41343248F7A5AF91ACE0A,-74,S1
2019-09-09 12:25:27.005,DA280AD825EE596A70F01708A53E5F6FC82EEBB2,-69,S1
2019-09-09 12:25:27.022,CB44CB16194EDC47401B8E5CF5B3DB0DBCDC5B1F,-76,S1
2019-09-09 12:25:27.039,F659A083697731BFAD55D451B535A9FC9AF75EAC,-63,S1
2019-09-09 12:25:27.056,40340B712408FD718C7E91823805A36E96BA9603,-69,S1
2019-09-09 12:25:27.074,49631A8765A73332CEC3A52DA7CC6C7AC4C7C936,-69,S1
2019-09-09 12:25:27.076,4A7A93DD6FDD9C42EFA645C83FF23B976E699F4F,-73,S1
2019-09-09 12:25:27.090,EFE6177655E076BB8FFE2058E718CCE8B5858358,-76,S1
2019-09-09 12:25:27.095,2EFE156D6FB321649745D8F4C2AA9FA652833AD6,-66,S1
2019-09-09 12:25:27.107,30EE08F8EEE3E40CABD804EA517E57E1694D9312,-75,S1
2019-09-09 12:25:27.123,E1E436DBB7CDE0E6A8F1F8A0AFEF1F1788554288,-76,S1
2019-09-09 12:25:27.141,5556670A6D61F3E3C2AD25E32069FB98C0CFFB2C,-68,S1
2019-09-09 12:25:27.157,F44F9200EF68043B0C4C3A12E5E5F603C85CCDAC,-66,S1
2019-09-09 12:25:27.175,430A329B2DFCA66F386FD7B450C40080F93B7109,-74,S1
2019-09-09 12:25:27.192,98FE6AD5D588A8CE17841584D128DA73E0F283EE,-76,S1
2019-09-09 12:25:27.195,15378BB45457A9955329798C859BECA4D7E6DAAF,-63,S1
2019-09-09 12:25:27.210,51B47E7BDC7761211382D5BBACCC852A676E1A08,-73,S1
2019-09-09 12:25:27.213,1EE6A29C460E25744FE8DF6B1F02F5DBE38DA09A,-76,S1
2019-09-09 12:25:27.226,B357D60F961E331A373BBCA59755504E87B90C9F,-77,S1
2019-09-09 12:25:27.251,5B8F20129393FF5E0FA6CB3C34634F200E5467CC,-77,S1
2019-09-09 12:25:27.274,E815F4FB94A07BD0B90B6EEC3134CBA73B2C4B36,-77,S1
2019-09-09 12:25:27.281,CA51143650E9E886F624343A339879DB9365D95C,-70,S1
2019-09-09 12:25:27.294,1A5EFFBCA6535C879EFA4B08CBD32598712DD558,-70,S1
2019-09-09 12:25:27.311,07553017F35638F65E2E600D6A64222832D219E3,-68,S1
2019-09-09 12:25:27.328,64C97DD495D1954A72B0F26AEA9F6A261BC03CD5,-69,S1
2019-09-09 12:25:27.345,3B568428F2915266026BBE238550B9BDB86072F4,-76,S1
2019-09-09 12:25:27.361,66D97E75B15B434DDBE6C00625C10BB1354A64CC,-60,S1
2019-09-09 12:25:27.402,7CC423B23705CC195E7E7683DA975328D9F7874C,-69,S1
2019-09-09 12:25:27.468,D6F804CE6AEDD01B78867D76E2F4B49ECFBF061B,-72,S1
2019-09-09 12:25:27.507,A3835397F2C594F9CDAC4D48C92A9C8916F1342F,-71,S1
2019-09-09 12:25:27.515,0D2DA73E3535597147B5B530557848B56D1342C7,-69,S1
2019-09-09 12:25:27.531,B29325BFA67D7A0A53AAD5742A01EB9ADB8AB871,-70,S1
2019-09-09 12:25:27.549,CFDDCA0B916530789A73B57BA17602B957DF4E96,-74,S1
2019-09-09 12:25:27.573,3EB36ED16F36855A52785CB5C9B7E932910C969E,-71,S1
2019-09-09 12:25:27.584,F0FC0E50BC96F7DB27719B16F7ABC89703E1CFC2,-74,S1
2019-09-09 12:25:27.615,4E37E53FA7DF52171B59549F22A24F38C18B14BA,-72,S1
2019-09-09 12:25:27.634,3A574E4A78266EC12EF914AC402B613F6CBB01FC,-72,S1
2019-09-09 12:25:27.651,E0C020B79CAC3DF9B01E19BA94F6159051C056CD,-73,S1
2019-09-09 12:25:27.713,E74B230C1933C5D35E93134C46BD0B5D1095C2B6,-69,S1
2019-09-09 12:25:27.738,225399FD7040EC0A95037FB54DEA34D880BD3164,-70,S1
2019-09-09 12:25:27.753,ECD0347FC508A605E78467569DBBDF69752A68FA,-75,S1
2019-09-09 12:25:27.770,C47DF27975192B8D49D9D14340E51F8F0D723232,-71,S1
2019-09-09 12:25:27.828,1E19BB8BCA993342937C3E71D408913B7C9EE923,-76,S1
2019-09-09 12:25:27.838,25C726DF5258E8B68BD09E07D16E220DF7DB2FA2,-72,S1
2019-09-09 12:25:27.868,141590CF207E2B3B03BBEB7CD9BD77E19BEFC2D6,-59,S1
2019-09-09 12:25:27.900,65BADB51691D506094C88823192205FB843B189A,-70,S1
2019-09-09 12:25:27.902,FAA250D6456C0547DDF40CF86BC301D9F6DBCBC8,-70,S1
2019-09-09 12:25:27.917,24FCA3D9B1FB79109B4E1347524A596BEA513109,-69,S1
2019-09-09 12:25:27.933,3F2FFF77382462957131BA8359A577155B3CB7E4,-69,S1
2019-09-09 12:25:27.941,6BDD9723DCC97F5BADE482694559C0580113EDF4,-70,S1
2019-09-09 12:25:27.958,F45DF5DFF4B10DD9AB8B926809FC99B8BD1FBDD5,-68,S1
2019-09-09 12:25:27.974,31FFD514905D3B2FBF7A60FF659E97CE744B7CF9,-53,S1
2019-09-09 12:25:27.991,71F2147BDC0A997CADA9F755F77FE36EF9882DA4,-63,S1
2019-09-09 12:25:28.009,1A57800E3ADD7D58509DF286B5B755A6506EBBD2,-66,S1
2019-09-09 12:25:28.025,430A329B2DFCA66F386FD7B450C40080F93B7109,-73,S1
2019-09-09 12:25:28.059,E6F8585BACFE3131527D9B60006F85B3772CFF1D,-67,S1
2019-09-09 12:25:28.076,4F1853A7968756F4E27E4CC6F625916C9D666C1E,-74,S1
2019-09-09 12:25:28.093,CA51143650E9E886F624343A339879DB9365D95C,-70,S1
2019-09-09 12:25:28.110,7F4599D39121155F6734B85380A8AB7A57F0D8AE,-68,S1
2019-09-09 12:25:28.127,E815F4FB94A07BD0B90B6EEC3134CBA73B2C4B36,-74,S1
2019-09-09 12:25:28.185,55E242887D6CD724752C3E4C5060467984AA6C38,-76,S1
2019-09-09 12:25:28.195,93B9F41B3EACDEBD4109D7C5E84DE5FB96017D24,-73,S1
2019-09-09 12:25:28.212,C16AEABA5D55FE575EA97D1B4185EF2137D1200A,-76,S1
2019-09-09 12:25:28.241,000609ED42FD4BF78C0F2B8214EA2DC28057ED75,-66,S1
2019-09-09 12:25:28.256,99250F6EB661953094DC77C7C23E21D14B0F6191,-60,S1
2019-09-09 12:25:28.265,000609ED42FD4BF78C0F2B8214EA2DC28057ED75,-65,S1
2019-09-09 12:25:28.280,BC80B599B1152FAA5607F9E8EA0A994785E03DCA,-64,S1
2019-09-09 12:25:28.297,0E4FEE3D3FC36C7384200A60899205EBECBBCCCD,-68,S1
2019-09-09 12:25:28.315,2596F300CC5521015230C4CE73DDDD1F0D143F09,-69,S1
2019-09-09 12:25:28.331,D6F804CE6AEDD01B78867D76E2F4B49ECFBF061B,-68,S1
2019-09-09 12:25:28.348,10A2F836457DA5FC5FE578038F3240704F43D5C4,-68,S1
2019-09-09 12:25:28.365,79F89ACF212C471635D53F26C11FBBEE240C5767,-75,S1
2019-09-09 12:25:28.382,40340B712408FD718C7E91823805A36E96BA9603,-66,S1
2019-09-09 12:25:28.399,F659A083697731BFAD55D451B535A9FC9AF75EAC,-63,S1
2019-09-09 12:25:28.417,BC1B114CD1BE2C5D3938779413DAC73FE552B0BE,-75,S1
2019-09-09 12:25:28.419,B8363C0AE566EB4930C990565F40069CFE72216B,-67,S1
2019-09-09 12:25:28.433,699F4037F5C96DBA6572CA4C3F8975500D589408,-68,S1
2019-09-09 12:25:28.450,2A017F434DA832D59F92EFEC52E3B5680BAEAD48,-65,S1
2019-09-09 12:25:28.467,A75E68372A838A4A57690AB22DDDB50CCC67E26F,-72,S1
2019-09-09 12:25:28.485,E0C020B79CAC3DF9B01E19BA94F6159051C056CD,-70,S1
2019-09-09 12:25:28.501,4A7A93DD6FDD9C42EFA645C83FF23B976E699F4F,-74,S1
2019-09-09 12:25:28.518,30EE08F8EEE3E40CABD804EA517E57E1694D9312,-76,S1
2019-09-09 12:25:28.547,5B8F20129393FF5E0FA6CB3C34634F200E5467CC,-75,S1
2019-09-09 12:25:28.555,524B549FF8618E35055DE0ED89197E95BCE5F455,-60,S1
2019-09-09 12:25:28.569,3A574E4A78266EC12EF914AC402B613F6CBB01FC,-75,S1
2019-09-09 12:25:28.586,E74B230C1933C5D35E93134C46BD0B5D1095C2B6,-67,S1
2019-09-09 12:25:28.604,FC80CC85A4549B0D342787E526CB200B96D193AB,-67,S1
2019-09-09 12:25:28.623,8E434CA7C92B8E9339DBA274841162640AEDA233,-67,S1
2019-09-09 12:25:28.637,07553017F35638F65E2E600D6A64222832D219E3,-66,S1
2019-09-09 12:25:28.655,469EABDCD5693856570619DE1CEAC7388DFEDCFD,-72,S1
2019-09-09 12:25:28.671,CD5C78148814BD91BA80AF19DD8BC3273B1DBE70,-63,S1
2019-09-09 12:25:28.689,48BB1A2892DD7720432C94DF6E9FB4E03D97639B,-67,S1
2019-09-09 12:25:28.706,0CB970336BC4782525D7ED6C0D3E13EA2AF51740,-63,S1
2019-09-09 12:25:28.722,367346812A0E29E424028D143DB9490768C751B8,-67,S1
2019-09-09 12:25:28.739,90B28CAC15940848F4072A257B25AA3B2FB508ED,-68,S1
2019-09-09 12:25:28.756,9E650872BAD5F578DB57E8023B59FE0CB4596FD9,-73,S1
2019-09-09 12:25:28.773,51B47E7BDC7761211382D5BBACCC852A676E1A08,-76,S1
2019-09-09 12:25:28.790,8E6E2FAECDA92427AC32DEDCBE3C7AE9E7F284FD,-65,S1
2019-09-09 12:25:28.807,1C4DFC3BB3716E5BD12CC435C1C789F0751C315C,-77,S1
2019-09-09 12:25:28.825,B1094A16C170EDA759EBE652734F2529FEFC6026,-70,S1
2019-09-09 12:25:28.902,CA4B91DB83F0625ADD56EB39A203D69AE05C19D4,-72,S1
2019-09-09 12:25:28.912,907C13317F06E4FDFF30F764A993AF1BB62E82EC,-70,S1
2019-09-09 12:25:28.927,AD40B6A9A8713FDF1D94E60FFCDF1E70BFF9B4C3,-76,S1
2019-09-09 12:25:28.943,7C3C474E1C10C6A304FE9F28A009430B5AF835F0,-67,S1
2019-09-09 12:25:28.960,9E3580223BB130C041F5DAA53A3C59350FD7F6A8,-65,S1
2019-09-09 12:25:29.019,B5CE6B8EB03FCABBD07F51B8FDF18E6BAB775D72,-64,S1
2019-09-09 12:25:29.028,004919035A72E1FE59DA996C00667A934FDB7079,-75,S1
2019-09-09 12:25:29.083,9FB83ECBC2213E31FEAE87D7067BBD389E7FDD81,-66,S1
2019-09-09 12:25:29.096,289EF025CC6A6FF3A1DF1E110C3B8D759774E519,-66,S1
2019-09-09 12:25:29.148,1A5EFFBCA6535C879EFA4B08CBD32598712DD558,-71,S1
2019-09-09 12:25:29.179,426AB09B3CDE643DF9EA4D31D0C6F0A34C5D338E,-66,S1
2019-09-09 12:25:29.198,6B770B4BC18D7CAD9E98B80A8C8A84BFC27DA3EE,-67,S1
2019-09-09 12:25:29.216,D261A5BA5F5C68F1FD7B05ACEA05ACD17B30A670,-63,S1
2019-09-09 12:25:29.255,364F70BB818FB2508D0EE667EB7C7CE8EF7D45B6,-67,S1
2019-09-09 12:25:29.288,2B287230BD7D36D8E803AB4E758899D324F2384F,-74,S1
2019-09-09 12:25:29.309,2314982C379FFED35DFB48C3F2715DBF723BC588,-66,S1
2019-09-09 12:25:29.332,0C3DA7F0B5CB33A56EEB56D4D9A228491814B499,-65,S1
2019-09-09 12:25:29.369,C181C3ACE064AD9FB26D75FBF90CB8E102413BE8,-67,S1
2019-09-09 12:25:29.387,754FFAAF1C79EABFE7B3C2B38FD13D9CABC0979E,-63,S1
2019-09-09 12:25:29.406,31FFD514905D3B2FBF7A60FF659E97CE744B7CF9,-67,S1
2019-09-09 12:25:29.419,3F2FFF77382462957131BA8359A577155B3CB7E4,-66,S1
2019-09-09 12:25:29.436,EA0EB0DC87A02D7BB00A34BE97F86A7A0FFDDD05,-67,S1
2019-09-09 12:25:29.453,24FCA3D9B1FB79109B4E1347524A596BEA513109,-68,S1
2019-09-09 12:25:29.470,3A574E4A78266EC12EF914AC402B613F6CBB01FC,-76,S1
2019-09-09 12:25:29.488,0D46B6CD6F9CF1900734EEF5AEAFBE0AC8BF2CCC,-70,S1
2019-09-09 12:25:29.514,A3835397F2C594F9CDAC4D48C92A9C8916F1342F,-70,S1
2019-09-09 12:25:29.523,9DFC60D106B8A7BFA36CFAEA60BFBF2CFA074F64,-66,S1
2019-09-09 12:25:29.556,A62BBE57D6B9F4F9DBCEB671E8CDB623C338115C,-67,S1
2019-09-09 12:25:29.572,E8B60F3D870DB5A1E60E08848C8349AC920F24BB,-58,S1
2019-09-09 12:25:29.597,000609ED42FD4BF78C0F2B8214EA2DC28057ED75,-58,S1
2019-09-09 12:25:29.606,7F4599D39121155F6734B85380A8AB7A57F0D8AE,-62,S1
2019-09-09 12:25:29.623,E357BBF405035FA658682BFCDED5FEF55F72C109,-71,S1
2019-09-09 12:25:29.641,F4499F3F21E685387E4481E74BC60EEA2FB140F4,-54,S1
2019-09-09 12:25:29.725,2BFCB95FCE97C51495BAC8A7CAF905EE18A28D00,-72,S1
2019-09-09 12:25:29.755,3D38B359AEBA7543A99F700E0A934CDACE9BBC54,-77,S1
2019-09-09 12:25:29.777,DD632BE19C248687A0CFDF948258FF07B972F95A,-64,S1
2019-09-09 12:25:29.794,08995E2C8E1DBF7DB6B36AF910A281AD9C65D508,-69,S1
2019-09-09 12:25:29.811,2CC3561E65A29C23753C1C9982B5C91161CB5C8B,-66,S1
2019-09-09 12:25:29.814,9A6F2D00EE35241885E04351EE886A4E89CC3158,-67,S1
2019-09-09 12:25:29.836,96C4614DB8DC7E3908239B2E4B4FBA3177D21ADD,-71,S1
2019-09-09 12:25:29.863,7DCA383FA1866AB821A621349BFC77F8086AC803,-67,S1
2019-09-09 12:25:29.908,446A6B6209501A1A4611F088A40AF38E87E75AA0,-62,S1
2019-09-09 12:25:29.917,FC80CC85A4549B0D342787E526CB200B96D193AB,-64,S1
2019-09-09 12:25:29.929,EB19D7A019A9E41FDF125ACEA1249CBA83E6F802,-64,S1
2019-09-09 12:25:29.946,A75E68372A838A4A57690AB22DDDB50CCC67E26F,-71,S1
2019-09-09 12:25:29.968,78388509FFF1DBC18D1A4E67AA3B15233D2F5781,-73,S1
2019-09-09 12:25:29.980,EE5B4C5A6669DEABA0AED685AE83CC538C99EE8D,-69,S1
2019-09-09 12:25:30.076,3A678B77C21DFE2D1565CEB5DFC208613890B023,-62,S1
2019-09-09 12:25:30.083,48BB1A2892DD7720432C94DF6E9FB4E03D97639B,-63,S1
2019-09-09 12:25:30.099,90B28CAC15940848F4072A257B25AA3B2FB508ED,-63,S1
2019-09-09 12:25:30.116,CA51143650E9E886F624343A339879DB9365D95C,-75,S1
2019-09-09 12:25:30.134,D6F07ED042ADB2155AF6577C51BC27B35EEF8AA9,-75,S1
2019-09-09 12:25:30.158,B357D60F961E331A373BBCA59755504E87B90C9F,-75,S1
2019-09-09 12:25:30.183,430A329B2DFCA66F386FD7B450C40080F93B7109,-75,S1
2019-09-09 12:25:30.201,7C3C474E1C10C6A304FE9F28A009430B5AF835F0,-67,S1
2019-09-09 12:25:30.219,E1B5EA670F2FBE589AA95D32F6744678429E8376,-65,S1
2019-09-09 12:25:30.222,3B568428F2915266026BBE238550B9BDB86072F4,-76,S1
2019-09-09 12:25:30.235,AD40B6A9A8713FDF1D94E60FFCDF1E70BFF9B4C3,-75,S1
2019-09-09 12:25:30.252,CB13ADEE8E2ACFF7336005B26374DD5EC2509F98,-72,S1
2019-09-09 12:25:30.284,55E242887D6CD724752C3E4C5060467984AA6C38,-74,S1
2019-09-09 12:25:30.303,3A574E4A78266EC12EF914AC402B613F6CBB01FC,-75,S1
2019-09-09 12:25:30.320,1C4DFC3BB3716E5BD12CC435C1C789F0751C315C,-75,S1
2019-09-09 12:25:30.338,CB44CB16194EDC47401B8E5CF5B3DB0DBCDC5B1F,-76,S1
2019-09-09 12:25:30.356,F72EF8C209B61FD72204AF30A37AB6A1B5930EA6,-66,S1
2019-09-09 12:25:30.391,0FEDDE66C10F50E8040DD36CE8F3D002902D3999,-75,S1
2019-09-09 12:25:30.409,D86B15A22D9558082C7175E065D76B40BEA72839,-71,S1
2019-09-09 12:25:30.422,C47DF27975192B8D49D9D14340E51F8F0D723232,-70,S1
2019-09-09 12:25:30.459,D86B15A22D9558082C7175E065D76B40BEA72839,-71,S1
2019-09-09 12:25:30.474,0C4293E3526E6D3AFA6C8E96BFB3728F0BB7F565,-67,S1
2019-09-09 12:25:30.559,91FB298E5C573AE20DCFCA179478EDF83C1435EE,-76,S1
2019-09-09 12:25:30.575,880589EDE1EA4CC2E2B2D4AB3256D86539A130BC,-73,S1
2019-09-09 12:25:30.592,E74B230C1933C5D35E93134C46BD0B5D1095C2B6,-70,S1
2019-09-09 12:25:30.609,2314982C379FFED35DFB48C3F2715DBF723BC588,-66,S1
2019-09-09 12:25:30.611,C181C3ACE064AD9FB26D75FBF90CB8E102413BE8,-65,S1
2019-09-09 12:25:30.650,9DFC60D106B8A7BFA36CFAEA60BFBF2CFA074F64,-66,S1
2019-09-09 12:25:30.676,EA0EB0DC87A02D7BB00A34BE97F86A7A0FFDDD05,-67,S1
2019-09-09 12:25:30.728,754FFAAF1C79EABFE7B3C2B38FD13D9CABC0979E,-62,S1
2019-09-09 12:25:30.753,A62BBE57D6B9F4F9DBCEB671E8CDB623C338115C,-66,S1
2019-09-09 12:25:30.790,36F959056E45640A610B9F4CDDBCA65B6EC8D88F,-65,S1
2019-09-09 12:25:30.815,78388509FFF1DBC18D1A4E67AA3B15233D2F5781,-71,S1
2019-09-09 12:25:30.831,0D46B6CD6F9CF1900734EEF5AEAFBE0AC8BF2CCC,-69,S1
2019-09-09 12:25:30.881,E8B60F3D870DB5A1E60E08848C8349AC920F24BB,-59,S1
2019-09-09 12:25:30.907,C7E7AFD4B8B67BCE1714A8CE805EC1DAE2E2F8CD,-71,S1
2019-09-09 12:25:30.920,7F4599D39121155F6734B85380A8AB7A57F0D8AE,-59,S1
2019-09-09 12:25:30.935,8362373F73BC1BF5165854A81A4B5BD3E790602C,-73,S1
2019-09-09 12:25:30.949,CA51143650E9E886F624343A339879DB9365D95C,-73,S1
2019-09-09 12:25:30.967,B357D60F961E331A373BBCA59755504E87B90C9F,-76,S1
2019-09-09 12:25:30.987,D6F07ED042ADB2155AF6577C51BC27B35EEF8AA9,-76,S1
2019-09-09 12:25:31.001,168101BC0D15DF315E5E8E0F39C7DFC1A0A2C024,-64,S1
2019-09-09 12:25:31.026,CB13ADEE8E2ACFF7336005B26374DD5EC2509F98,-73,S1
2019-09-09 12:25:31.044,430A329B2DFCA66F386FD7B450C40080F93B7109,-76,S1
2019-09-09 12:25:31.063,AD40B6A9A8713FDF1D94E60FFCDF1E70BFF9B4C3,-76,S1
2019-09-09 12:25:31.073,2CC3561E65A29C23753C1C9982B5C91161CB5C8B,-59,S1
2019-09-09 12:25:31.086,9A6F2D00EE35241885E04351EE886A4E89CC3158,-66,S1
2019-09-09 12:25:31.102,08995E2C8E1DBF7DB6B36AF910A281AD9C65D508,-70,S1
2019-09-09 12:25:31.120,F9E6872AEA966D4B6C1D28B6463C578A72607017,-64,S1
2019-09-09 12:25:31.136,3A574E4A78266EC12EF914AC402B613F6CBB01FC,-74,S1
2019-09-09 12:25:31.154,7DCA383FA1866AB821A621349BFC77F8086AC803,-60,S1
2019-09-09 12:25:31.170,DD632BE19C248687A0CFDF948258FF07B972F95A,-64,S1
2019-09-09 12:25:31.187,1A5EFFBCA6535C879EFA4B08CBD32598712DD558,-71,S1
2019-09-09 12:25:31.205,4F1853A7968756F4E27E4CC6F625916C9D666C1E,-76,S1
