Timestamp,EPC,RSSI,Session
2019-09-09 12:44:49.950,B29325BFA67D7A0A53AAD5742A01EB9ADB8AB871,-70,S0
2019-09-09 12:44:49.970,0C4293E3526E6D3AFA6C8E96BFB3728F0BB7F565,-66,S0
2019-09-09 12:44:49.972,D6DBB1558A8C1D8A21A6AB8366855AB5AB93ECD2,-62,S0
2019-09-09 12:44:49.984,0B51A764025D10552B6FD6BCF59488A5CEEED21E,-64,S0
2019-09-09 12:44:50.001,E2044CA33B7D52CA9267C5034B7CFD695845C4C1,-75,S0
2019-09-09 12:44:50.018,E357BBF405035FA658682BFCDED5FEF55F72C109,-65,S0
2019-09-09 12:44:50.036,B29325BFA67D7A0A53AAD5742A01EB9ADB8AB871,-69,S0
2019-09-09 12:44:50.052,F3B084DCBAA6475FEDAD4D3F383C6C19BD77DD9C,-59,S0
2019-09-09 12:44:50.086,0D46B6CD6F9CF1900734EEF5AEAFBE0AC8BF2CCC,-67,S0
2019-09-09 12:44:50.103,225399FD7040EC0A95037FB54DEA34D880BD3164,-66,S0
2019-09-09 12:44:50.120,0B51A764025D10552B6FD6BCF59488A5CEEED21E,-64,S0
2019-09-09 12:44:50.137,9E650872BAD5F578DB57E8023B59FE0CB4596FD9,-65,S0
2019-09-09 12:44:50.155,99250F6EB661953094DC77C7C23E21D14B0F6191,-64,S0
2019-09-09 12:44:50.171,E0C020B79CAC3DF9B01E19BA94F6159051C056CD,-69,S0
2019-09-09 12:44:50.188,47C049676CB9835C83F27FD0DDBD604B3A66977D,-70,S0
2019-09-09 12:44:50.206,ECD0347FC508A605E78467569DBBDF69752A68FA,-73,S0
2019-09-09 12:44:50.223,B96E68443ACF2165FBAA8C0FB027AECBF86AA85E,-72,S0
2019-09-09 12:44:50.239,D880A698E9E1EBCC038AA59187095E9406E8949D,-64,S0
2019-09-09 12:44:50.256,4E37E53FA7DF52171B59549F22A24F38C18B14BA,-69,S0
2019-09-09 12:44:50.273,53C07D9C62CFF6262564D072D3B282B2F8C552A1,-69,S0
2019-09-09 12:44:50.290,66D97E75B15B434DDBE6C00625C10BB1354A64CC,-60,S0
2019-09-09 12:44:50.307,3A574E4A78266EC12EF914AC402B613F6CBB01FC,-71,S0
2019-09-09 12:44:50.324,E815F4FB94A07BD0B90B6EEC3134CBA73B2C4B36,-75,S0
2019-09-09 12:44:50.341,67D6B52D043C36A95A8EC18210E483C1636CA0B4,-61,S0
2019-09-09 12:44:50.359,3EB36ED16F36855A52785CB5C9B7E932910C969E,-66,S0
2019-09-09 12:44:50.361,0C4293E3526E6D3AFA6C8E96BFB3728F0BB7F565,-71,S0
2019-09-09 12:44:50.376,47C049676CB9835C83F27FD0DDBD604B3A66977D,-68,S0
2019-09-09 12:44:50.392,CC56716DEB31E8F2229F72C37ADDA76610DA23C3,-70,S0
2019-09-09 12:44:50.426,2EFE156D6FB321649745D8F4C2AA9FA652833AD6,-61,S0
2019-09-09 12:44:50.443,9E650872BAD5F578DB57E8023B59FE0CB4596FD9,-69,S0
2019-09-09 12:44:50.460,50D5DAE0947B35D49AC2F3E8DD5EFB99BB98ED91,-63,S0
2019-09-09 12:44:50.477,141590CF207E2B3B03BBEB7CD9BD77E19BEFC2D6,-61,S0
2019-09-09 12:44:50.495,D880A698E9E1EBCC038AA59187095E9406E8949D,-65,S0
2019-09-09 12:44:50.512,623E954304E77B920DB6EA61C3C6501550BC0A5C,-67,S0
2019-09-09 12:44:50.516,4E37E53FA7DF52171B59549F22A24F38C18B14BA,-67,S0
2019-09-09 12:44:50.528,31FFD514905D3B2FBF7A60FF659E97CE744B7CF9,-57,S0
2019-09-09 12:44:50.545,47C049676CB9835C83F27FD0DDBD604B3A66977D,-66,S0
2019-09-09 12:44:50.579,E815F4FB94A07BD0B90B6EEC3134CBA73B2C4B36,-75,S0
2019-09-09 12:44:50.597,B29325BFA67D7A0A53AAD5742A01EB9ADB8AB871,-72,S0
2019-09-09 12:44:50.614,CA51143650E9E886F624343A339879DB9365D95C,-69,S0
2019-09-09 12:44:50.630,97E1214B654A182EA7C83761478B9B60D7DBC722,-73,S0
2019-09-09 12:44:50.647,98FE6AD5D588A8CE17841584D128DA73E0F283EE,-74,S0
2019-09-09 12:44:50.664,4E37E53FA7DF52171B59549F22A24F38C18B14BA,-66,S0
2019-09-09 12:44:50.681,31FFD514905D3B2FBF7A60FF659E97CE744B7CF9,-55,S0
2019-09-09 12:44:50.698,2B287230BD7D36D8E803AB4E758899D324F2384F,-64,S0
2019-09-09 12:44:50.716,CEA2890B1C9B220D55E6D63E19281F92248343D2,-63,S0
2019-09-09 12:44:50.718,E0C020B79CAC3DF9B01E19BA94F6159051C056CD,-70,S0
2019-09-09 12:44:50.732,4E37E53FA7DF52171B59549F22A24F38C18B14BA,-65,S0
2019-09-09 12:44:50.749,2EFE156D6FB321649745D8F4C2AA9FA652833AD6,-64,S0
2019-09-09 12:44:50.766,67D6B52D043C36A95A8EC18210E483C1636CA0B4,-60,S0
2019-09-09 12:44:50.783,DA280AD825EE596A70F01708A53E5F6FC82EEBB2,-68,S0
2019-09-09 12:44:50.800,E357BBF405035FA658682BFCDED5FEF55F72C109,-67,S0
2019-09-09 12:44:50.819,C1C7D544A1EBB6C51DDAA5BEFA8471BC453DE4A9,-64,S0
2019-09-09 12:44:50.835,F0FC0E50BC96F7DB27719B16F7ABC89703E1CFC2,-67,S0
2019-09-09 12:44:50.851,E74B230C1933C5D35E93134C46BD0B5D1095C2B6,-63,S0
2019-09-09 12:44:50.868,3EB36ED16F36855A52785CB5C9B7E932910C969E,-68,S0
2019-09-09 12:44:50.885,B96E68443ACF2165FBAA8C0FB027AECBF86AA85E,-75,S0
2019-09-09 12:44:50.902,B6EA5188C1C0D938B8AF060D056155C279BA75FC,-68,S0
2019-09-09 12:44:50.919,67D6B52D043C36A95A8EC18210E483C1636CA0B4,-63,S0
2019-09-09 12:44:50.937,8B70F74169F3A159816F5204EBB77888A0479124,-58,S0
2019-09-09 12:44:50.953,4F1853A7968756F4E27E4CC6F625916C9D666C1E,-73,S0
2019-09-09 12:44:50.970,99250F6EB661953094DC77C7C23E21D14B0F6191,-57,S0
2019-09-09 12:44:50.987,3A574E4A78266EC12EF914AC402B613F6CBB01FC,-74,S0
2019-09-09 12:44:51.005,C191C845286C6ADF100EE40214F2B70456B45ACF,-60,S0
2019-09-09 12:44:51.021,40340B712408FD718C7E91823805A36E96BA9603,-60,S0
2019-09-09 12:44:51.039,99250F6EB661953094DC77C7C23E21D14B0F6191,-55,S0
2019-09-09 12:44:51.056,BC80B599B1152FAA5607F9E8EA0A994785E03DCA,-55,S0
2019-09-09 12:44:51.072,141590CF207E2B3B03BBEB7CD9BD77E19BEFC2D6,-58,S0
2019-09-09 12:44:51.089,6352FA9FB65E3136D781CEA8661DF8D23909DCF6,-60,S0
2019-09-09 12:44:51.106,7E8E07D029EE451798C9171FD3D073946911252F,-67,S0
2019-09-09 12:44:51.123,524B549FF8618E35055DE0ED89197E95BCE5F455,-58,S0
2019-09-09 12:44:51.125,8B70F74169F3A159816F5204EBB77888A0479124,-55,S0
2019-09-09 12:44:51.141,9DEAE4E357478C356373CBD9F7B2DAC1575668A7,-63,S0
2019-09-09 12:44:51.143,71F2147BDC0A997CADA9F755F77FE36EF9882DA4,-62,S0
2019-09-09 12:44:51.157,40340B712408FD718C7E91823805A36E96BA9603,-60,S0
2019-09-09 12:44:51.175,31FFD514905D3B2FBF7A60FF659E97CE744B7CF9,-55,S0
2019-09-09 12:44:51.191,C191C845286C6ADF100EE40214F2B70456B45ACF,-61,S0
2019-09-09 12:44:51.209,524B549FF8618E35055DE0ED89197E95BCE5F455,-57,S0
2019-09-09 12:44:51.225,07553017F35638F65E2E600D6A64222832D219E3,-66,S0
2019-09-09 12:44:51.249,0B51A764025D10552B6FD6BCF59488A5CEEED21E,-65,S0
2019-09-09 12:44:51.259,8B70F74169F3A159816F5204EBB77888A0479124,-55,S0
2019-09-09 12:44:51.276,F3B084DCBAA6475FEDAD4D3F383C6C19BD77DD9C,-58,S0
2019-09-09 12:44:51.293,0B51A764025D10552B6FD6BCF59488A5CEEED21E,-69,S0
2019-09-09 12:44:51.310,BC80B599B1152FAA5607F9E8EA0A994785E03DCA,-65,S0
2019-09-09 12:44:51.328,0E4FEE3D3FC36C7384200A60899205EBECBBCCCD,-66,S0
2019-09-09 12:44:51.331,2CC3561E65A29C23753C1C9982B5C91161CB5C8B,-65,S0
2019-09-09 12:44:51.346,31FFD514905D3B2FBF7A60FF659E97CE744B7CF9,-63,S0
2019-09-09 12:44:51.361,D6DBB1558A8C1D8A21A6AB8366855AB5AB93ECD2,-65,S0
2019-09-09 12:44:51.380,7DCA383FA1866AB821A621349BFC77F8086AC803,-67,S0
2019-09-09 12:44:51.382,7F4599D39121155F6734B85380A8AB7A57F0D8AE,-67,S0
2019-09-09 12:44:51.404,C1C7D544A1EBB6C51DDAA5BEFA8471BC453DE4A9,-63,S0
2019-09-09 12:44:51.430,04ECE2B727BF2324002AA69A9C449D7424A5DB56,-65,S0
2019-09-09 12:44:51.446,C1C7D544A1EBB6C51DDAA5BEFA8471BC453DE4A9,-63,S0
2019-09-09 12:44:51.482,5DC7B3D546924055B5AD00379C5B6292CCB5A798,-61,S0
2019-09-09 12:44:51.499,CD5C78148814BD91BA80AF19DD8BC3273B1DBE70,-62,S0
2019-09-09 12:44:51.515,8E6E2FAECDA92427AC32DEDCBE3C7AE9E7F284FD,-59,S0
2019-09-09 12:44:51.532,91FB298E5C573AE20DCFCA179478EDF83C1435EE,-75,S0
2019-09-09 12:44:51.549,F44F9200EF68043B0C4C3A12E5E5F603C85CCDAC,-51,S0
2019-09-09 12:44:51.566,847FC303B554B04F7C39150383742943314E43E3,-54,S0
2019-09-09 12:44:51.583,8E6E2FAECDA92427AC32DEDCBE3C7AE9E7F284FD,-57,S0
2019-09-09 12:44:51.600,F659A083697731BFAD55D451B535A9FC9AF75EAC,-57,S0
2019-09-09 12:44:51.617,49ADEDFFDC76635EAEB79DF776802D1EA2790E41,-67,S0
2019-09-09 12:44:51.635,49631A8765A73332CEC3A52DA7CC6C7AC4C7C936,-55,S0
2019-09-09 12:44:51.651,7EE310ED052B7627698048EDB1E65890BB492B61,-58,S0
2019-09-09 12:44:51.668,BE9BE902712B51AC476858ECB787F1AA8DA0D97C,-60,S0
2019-09-09 12:44:51.685,5EA352695FF3908E5EEB613B7A195815CE6B9A0F,-59,S0
2019-09-09 12:44:51.687,847FC303B554B04F7C39150383742943314E43E3,-52,S0
2019-09-09 12:44:51.703,5DC7B3D546924055B5AD00379C5B6292CCB5A798,-56,S0
2019-09-09 12:44:51.718,F659A083697731BFAD55D451B535A9FC9AF75EAC,-53,S0
2019-09-09 12:44:51.737,15378BB45457A9955329798C859BECA4D7E6DAAF,-52,S0
2019-09-09 12:44:51.753,DE394D33CD921BE2B9A51552679DCC9F7E19D0B9,-56,S0
2019-09-09 12:44:51.770,88E505C01B40B31E9D2EDF9943CC640C975B1E1D,-59,S0
2019-09-09 12:44:51.786,49631A8765A73332CEC3A52DA7CC6C7AC4C7C936,-57,S0
2019-09-09 12:44:51.804,FF18CCF1F8987BAD7AEA5B277E1753AEAF5BD0CA,-60,S0
2019-09-09 12:44:51.821,FA511BB25FD1B49F09C24225939792BF9296E69F,-67,S0
2019-09-09 12:44:51.824,414A57C787069F4B8E16040A3289B1AFABF62549,-59,S0
2019-09-09 12:44:51.838,8E6E2FAECDA92427AC32DEDCBE3C7AE9E7F284FD,-56,S0
2019-09-09 12:44:51.854,BE9BE902712B51AC476858ECB787F1AA8DA0D97C,-60,S0
2019-09-09 12:44:51.872,198EFAC121A8C5A97FFDFCC1E4C0AE5C67356830,-56,S0
2019-09-09 12:44:51.888,C1C7D544A1EBB6C51DDAA5BEFA8471BC453DE4A9,-46,S0
2019-09-09 12:44:51.905,F659A083697731BFAD55D451B535A9FC9AF75EAC,-54,S0
2019-09-09 12:44:51.923,FA3038DEAE3792028A3E2317A52EC35AC6E52F63,-60,S0
2019-09-09 12:44:51.926,F44F9200EF68043B0C4C3A12E5E5F603C85CCDAC,-51,S0
2019-09-09 12:44:51.940,976CF8BFDC8AD72316B803D79FCC85650531C106,-58,S0
2019-09-09 12:44:51.957,1BC09EACF6A87BF3862204E775A8EC2FAC16AE0C,-61,S0
2019-09-09 12:44:51.973,CD5C78148814BD91BA80AF19DD8BC3273B1DBE70,-58,S0
2019-09-09 12:44:51.990,BE9BE902712B51AC476858ECB787F1AA8DA0D97C,-58,S0
2019-09-09 12:44:52.007,F44F9200EF68043B0C4C3A12E5E5F603C85CCDAC,-51,S0
2019-09-09 12:44:52.025,198EFAC121A8C5A97FFDFCC1E4C0AE5C67356830,-53,S0
2019-09-09 12:44:52.042,7EE310ED052B7627698048EDB1E65890BB492B61,-58,S0
2019-09-09 12:44:52.058,BE9BE902712B51AC476858ECB787F1AA8DA0D97C,-59,S0
2019-09-09 12:44:52.076,847FC303B554B04F7C39150383742943314E43E3,-51,S0
2019-09-09 12:44:52.093,64B424B67CB4278414FC90A6ED5321C8C400A66C,-56,S0
2019-09-09 12:44:52.096,C9CF9587670F78C06075905663DDEE226F7FFB70,-55,S0
2019-09-09 12:44:52.109,CD5C78148814BD91BA80AF19DD8BC3273B1DBE70,-58,S0
2019-09-09 12:44:52.127,95297FF06494769C881945627BFD1F329280C1A7,-63,S0
2019-09-09 12:44:52.144,5EA352695FF3908E5EEB613B7A195815CE6B9A0F,-59,S0
2019-09-09 12:44:52.161,2A53CF2E50EC7C2E492F3BD5F9FF03FBDAF7B558,-59,S0
2019-09-09 12:44:52.164,40F2BC9BB8A5D0D035633311CC2790AC6A799B05,-64,S0
2019-09-09 12:44:52.178,432866569576A1698FB4D8DCC028CF9168D11445,-60,S0
2019-09-09 12:44:52.195,BE9BE902712B51AC476858ECB787F1AA8DA0D97C,-60,S0
2019-09-09 12:44:52.212,3FC16897980CCF26EDC7E3774189559CB169F2A5,-50,S0
2019-09-09 12:44:52.228,2A53CF2E50EC7C2E492F3BD5F9FF03FBDAF7B558,-58,S0
2019-09-09 12:44:52.245,64B424B67CB4278414FC90A6ED5321C8C400A66C,-56,S0
2019-09-09 12:44:52.263,AC77ABBDE6E9D5CB03DF6545AE948D407CD686C3,-61,S0
2019-09-09 12:44:52.279,95297FF06494769C881945627BFD1F329280C1A7,-61,S0
2019-09-09 12:44:52.305,198EFAC121A8C5A97FFDFCC1E4C0AE5C67356830,-66,S0
2019-09-09 12:44:52.313,976CF8BFDC8AD72316B803D79FCC85650531C106,-59,S0
2019-09-09 12:44:52.330,64B424B67CB4278414FC90A6ED5321C8C400A66C,-55,S0
2019-09-09 12:44:52.349,A8549229602BF8AD8DF18EE007E7738C8132A127,-56,S0
2019-09-09 12:44:52.365,95F956C7244D16AD4E09FA6F3AFB9EC6ACFB8B48,-61,S0
2019-09-09 12:44:52.382,432866569576A1698FB4D8DCC028CF9168D11445,-57,S0
2019-09-09 12:44:52.399,C1967A4F803110FB9F454AB6B1F0F67BF62A58D2,-61,S0
2019-09-09 12:44:52.402,CF10C4522B8A3E77C68B1158CB96D590E61C4247,-57,S0
2019-09-09 12:44:52.417,D184E08B02A3379320610CBAFE0B322ECFAC93FA,-51,S0
2019-09-09 12:44:52.433,2A53CF2E50EC7C2E492F3BD5F9FF03FBDAF7B558,-56,S0
2019-09-09 12:44:52.436,C1C7D544A1EBB6C51DDAA5BEFA8471BC453DE4A9,-45,S0
2019-09-09 12:44:52.449,49631A8765A73332CEC3A52DA7CC6C7AC4C7C936,-61,S0
2019-09-09 12:44:52.466,976CF8BFDC8AD72316B803D79FCC85650531C106,-56,S0
2019-09-09 12:44:52.484,414A57C787069F4B8E16040A3289B1AFABF62549,-55,S0
2019-09-09 12:44:52.501,0B742D432855128AC6A3AC412E6A95529CF70A2B,-57,S0
2019-09-09 12:44:52.529,AC77ABBDE6E9D5CB03DF6545AE948D407CD686C3,-60,S0
2019-09-09 12:44:52.536,04ECE2B727BF2324002AA69A9C449D7424A5DB56,-70,S0
2019-09-09 12:44:52.538,ECBA914CCF37F54A6B463021DCBA2CCCB2C7F734,-64,S0
2019-09-09 12:44:52.551,15378BB45457A9955329798C859BECA4D7E6DAAF,-55,S0
2019-09-09 12:44:52.569,C1C7D544A1EBB6C51DDAA5BEFA8471BC453DE4A9,-44,S0
2019-09-09 12:44:52.585,49631A8765A73332CEC3A52DA7CC6C7AC4C7C936,-58,S0
2019-09-09 12:44:52.603,ECBA914CCF37F54A6B463021DCBA2CCCB2C7F734,-66,S0
2019-09-09 12:44:52.605,0C5F443AA314C7B73044E1F3230A7D8DF7A86A39,-58,S0
2019-09-09 12:44:52.620,198EFAC121A8C5A97FFDFCC1E4C0AE5C67356830,-53,S0
2019-09-09 12:44:52.637,432866569576A1698FB4D8DCC028CF9168D11445,-58,S0
2019-09-09 12:44:52.653,CF10C4522B8A3E77C68B1158CB96D590E61C4247,-64,S0
2019-09-09 12:44:52.670,414A57C787069F4B8E16040A3289B1AFABF62549,-54,S0
2019-09-09 12:44:52.688,C1C7D544A1EBB6C51DDAA5BEFA8471BC453DE4A9,-43,S0
2019-09-09 12:44:52.690,C1967A4F803110FB9F454AB6B1F0F67BF62A58D2,-63,S0
2019-09-09 12:44:52.705,DCEBC6904858DCB184C6C0C8F777F6CBB68D0576,-53,S0
2019-09-09 12:44:52.722,3FC16897980CCF26EDC7E3774189559CB169F2A5,-44,S0
2019-09-09 12:44:52.739,64B424B67CB4278414FC90A6ED5321C8C400A66C,-52,S0
2019-09-09 12:44:52.757,02423186E4209A3558898374200E3B4CAAECAACE,-61,S0
2019-09-09 12:44:52.759,DE394D33CD921BE2B9A51552679DCC9F7E19D0B9,-54,S0
2019-09-09 12:44:52.773,8E6E2FAECDA92427AC32DEDCBE3C7AE9E7F284FD,-60,S0
2019-09-09 12:44:52.789,04ECE2B727BF2324002AA69A9C449D7424A5DB56,-69,S0
2019-09-09 12:44:52.807,FF18CCF1F8987BAD7AEA5B277E1753AEAF5BD0CA,-58,S0
2019-09-09 12:44:52.824,53E6CD30C569E376EE8A4D830D00D6D2D6404FAE,-69,S0
2019-09-09 12:44:52.841,3F7CC631C7939944B124E50E8FE4136F3308424F,-57,S0
2019-09-09 12:44:52.858,A8549229602BF8AD8DF18EE007E7738C8132A127,-58,S0
2019-09-09 12:44:52.875,49631A8765A73332CEC3A52DA7CC6C7AC4C7C936,-63,S0
2019-09-09 12:44:52.892,F659A083697731BFAD55D451B535A9FC9AF75EAC,-54,S0
2019-09-09 12:44:52.909,F787400BDA4ECA9058FB8A5862E8A4ABD2658527,-53,S0
2019-09-09 12:44:52.926,C71E836B0246886C465BAD03E604AC7AFE538858,-64,S0
2019-09-09 12:44:52.945,976CF8BFDC8AD72316B803D79FCC85650531C106,-55,S0
2019-09-09 12:44:52.947,9B77F1D7D80D5962BFE7FFE0B255E9D7FD47355B,-63,S0
2019-09-09 12:44:52.959,DCEBC6904858DCB184C6C0C8F777F6CBB68D0576,-57,S0
2019-09-09 12:44:52.977,40F2BC9BB8A5D0D035633311CC2790AC6A799B05,-56,S0
2019-09-09 12:44:52.995,BB6A7A6C79CC2DAC0866FAB5C22F90F665E99A1D,-57,S0
2019-09-09 12:44:52.998,3F7CC631C7939944B124E50E8FE4136F3308424F,-52,S0
2019-09-09 12:44:53.010,432866569576A1698FB4D8DCC028CF9168D11445,-54,S0
2019-09-09 12:44:53.028,1DDBA1C4971429B16EF1B16B15AA35324095AD3B,-60,S0
2019-09-09 12:44:53.046,DE45494DC36C3E20BB378BFF953DF50265DF307A,-58,S0
2019-09-09 12:44:53.062,CF10C4522B8A3E77C68B1158CB96D590E61C4247,-55,S0
2019-09-09 12:44:53.079,C9CF9587670F78C06075905663DDEE226F7FFB70,-50,S0
2019-09-09 12:44:53.097,BE9BE902712B51AC476858ECB787F1AA8DA0D97C,-56,S0
2019-09-09 12:44:53.113,C74901A6322E6030DDB0C3BCD4D6F1F8E8F09B05,-51,S0
2019-09-09 12:44:53.117,40DB182A06C33900FA02DFA8E13C36A0595A4718,-53,S0
2019-09-09 12:44:53.130,49ADEDFFDC76635EAEB79DF776802D1EA2790E41,-63,S0
2019-09-09 12:44:53.147,4D779C9B6AF405BB6D3556A8BC32D8C2FA98128F,-65,S0
2019-09-09 12:44:53.164,F787400BDA4ECA9058FB8A5862E8A4ABD2658527,-51,S0
2019-09-09 12:44:53.181,95F956C7244D16AD4E09FA6F3AFB9EC6ACFB8B48,-59,S0
